ts,open,high,low,close,volume,trades
2026-07-18 11:15:00+00:00,7.1579,7.1767,7.1011,7.1322,6548.7,396
2026-07-18 11:30:00+00:00,7.161,7.168,7.1001,7.1544,5364.5,552
2026-07-18 11:45:00+00:00,7.1554,7.168,7.128,7.1595,4249.8,258
2026-07-18 12:00:00+00:00,7.158,7.17,7.1456,7.1593,5137.1,235
2026-07-18 12:15:00+00:00,7.161,7.17,7.128,7.141,5924.1,510
2026-07-18 12:30:00+00:00,7.14,7.162,7.128,7.137,7775.4,293
2026-07-18 12:45:00+00:00,7.1499,7.15,7.1023,7.1407,4045.4,307
2026-07-18 13:00:00+00:00,7.1498,7.1655,7.1372,7.149,4918.0,203
2026-07-18 13:15:00+00:00,7.1635,7.1767,7.1411,7.1601,7397.6,263
2026-07-18 13:30:00+00:00,7.1683,7.1767,7.1284,7.175,3577.9,238
2026-07-18 13:45:00+00:00,7.162,7.176,7.1,7.151,4917.9,368
2026-07-18 14:00:00+00:00,7.163,7.1767,7.146,7.168,3171.3,232
2026-07-18 14:15:00+00:00,7.168,7.1795,7.1287,7.1499,3799.6,206
2026-07-18 14:30:00+00:00,7.1747,7.1897,7.1562,7.1766,8992.1,193
2026-07-18 14:45:00+00:00,7.1897,7.1897,7.138,7.1792,3974.3,205
2026-07-18 15:00:00+00:00,7.1891,7.1976,7.1304,7.1693,3831.9,218
2026-07-18 15:15:00+00:00,7.1894,7.1976,7.0499,7.108,11243.8,456
2026-07-18 15:30:00+00:00,7.1359,7.1668,7.0861,7.1295,4541.9,268
2026-07-18 15:45:00+00:00,7.1398,7.1603,7.1083,7.1603,4100.9,266
2026-07-18 16:00:00+00:00,7.1602,7.196,7.0864,7.1385,5898.7,462
2026-07-18 16:15:00+00:00,7.139,7.1885,7.1131,7.158,6468.2,594
2026-07-18 16:30:00+00:00,7.158,7.2167,7.1565,7.182,16046.0,431
2026-07-18 16:45:00+00:00,7.1955,7.2167,6.9999,7.0848,20233.3,828
2026-07-18 17:00:00+00:00,7.0953,7.0955,7.0812,7.0832,3166.3,145
2026-07-18 17:15:00+00:00,7.0906,7.0907,7.05,7.0787,6151.3,526
2026-07-18 17:30:00+00:00,7.0668,7.0955,7.013,7.0938,6257.1,377
2026-07-18 17:45:00+00:00,7.0836,7.0955,7.0616,7.0887,4954.3,301
2026-07-18 18:00:00+00:00,7.0954,7.12,7.01,7.0758,6916.8,237
2026-07-18 18:15:00+00:00,7.1179,7.1299,7.0744,7.1105,3548.7,180
2026-07-18 18:30:00+00:00,7.1297,7.18,7.0997,7.15,4509.6,372
2026-07-18 18:45:00+00:00,7.1546,7.1855,7.1071,7.1672,5648.9,573
2026-07-18 19:00:00+00:00,7.1672,7.1887,7.1657,7.1672,7552.2,195
2026-07-18 19:15:00+00:00,7.1688,7.1987,7.1656,7.1878,3643.9,273
2026-07-18 19:30:00+00:00,7.1978,7.1987,7.1768,7.1873,3019.8,210
2026-07-18 19:45:00+00:00,7.1984,7.1987,7.1805,7.1851,2783.6,187
2026-07-18 20:00:00+00:00,7.1987,7.1987,7.1803,7.1921,2903.0,217
2026-07-18 20:15:00+00:00,7.198,7.1999,7.186,7.1894,2664.3,138
2026-07-18 20:30:00+00:00,7.1998,7.2,7.1821,7.1886,3232.9,181
2026-07-18 20:45:00+00:00,7.1989,7.199,7.1799,7.1803,3121.0,159
2026-07-18 21:00:00+00:00,7.1979,7.199,7.1701,7.1847,2704.8,157
2026-07-18 21:15:00+00:00,7.1975,7.2167,7.1286,7.143,9012.3,1676
2026-07-18 21:30:00+00:00,7.1449,7.23,7.1402,7.2017,7101.3,623
2026-07-18 21:45:00+00:00,7.2019,7.25,7.0215,7.1455,10088.9,339
2026-07-18 22:00:00+00:00,7.1699,7.2358,7.104,7.2083,4069.9,255
2026-07-18 22:15:00+00:00,7.2287,7.2318,7.1922,7.2146,3081.8,206
2026-07-18 22:30:00+00:00,7.2317,7.2384,7.215,7.2257,2898.4,164
2026-07-18 22:45:00+00:00,7.2359,7.24,7.2092,7.2338,4115.4,153
2026-07-18 23:00:00+00:00,7.2389,7.24,7.2105,7.2278,4449.2,186
2026-07-18 23:15:00+00:00,7.2388,7.239,7.1671,7.218,3641.4,179
2026-07-18 23:30:00+00:00,7.2359,7.238,7.1927,7.2271,3198.1,268
2026-07-18 23:45:00+00:00,7.2378,7.2378,7.1709,7.2242,2953.7,280
2026-07-19 00:00:00+00:00,7.2357,7.2379,7.2152,7.2272,3900.1,272
2026-07-19 00:15:00+00:00,7.2379,7.2379,7.1803,7.216,3811.0,449
2026-07-19 00:30:00+00:00,7.209,7.24,7.1998,7.221,3265.9,250
2026-07-19 00:45:00+00:00,7.233,7.2345,7.2016,7.2085,2994.3,224
2026-07-19 01:00:00+00:00,7.2317,7.2345,7.2127,7.224,2777.2,139
2026-07-19 01:15:00+00:00,7.224,7.2346,7.2192,7.2241,2752.8,201
2026-07-19 01:30:00+00:00,7.2337,7.2346,7.2097,7.2097,3116.2,196
2026-07-19 01:45:00+00:00,7.2269,7.2346,7.1997,7.1997,2142.6,144
2026-07-19 02:00:00+00:00,7.1997,7.2285,7.18,7.1801,846.8,91
2026-07-19 02:15:00+00:00,7.1821,7.2333,7.1821,7.2314,2895.9,151
2026-07-19 02:30:00+00:00,7.2072,7.2346,7.1651,7.2346,5782.4,228
2026-07-19 02:45:00+00:00,7.2105,7.235,7.2075,7.235,3554.7,165
2026-07-19 03:00:00+00:00,7.2205,7.2345,7.2039,7.234,3111.0,156
2026-07-19 03:15:00+00:00,7.2217,7.24,7.2128,7.24,4498.1,197
2026-07-19 03:30:00+00:00,7.2287,7.24,7.2224,7.24,4172.3,208
2026-07-19 03:45:00+00:00,7.2247,7.245,7.2247,7.245,3378.5,132
2026-07-19 04:00:00+00:00,7.2303,7.2544,7.2291,7.2544,3616.7,177
2026-07-19 04:15:00+00:00,7.245,7.2544,7.2401,7.2543,3402.1,181
2026-07-19 04:30:00+00:00,7.244,7.2566,7.2401,7.2455,2910.9,163
2026-07-19 04:45:00+00:00,7.247,7.2566,7.2422,7.2566,3200.5,254
2026-07-19 05:00:00+00:00,7.2481,7.2587,7.2401,7.2587,3351.7,226
2026-07-19 05:15:00+00:00,7.2491,7.2587,7.1502,7.208,14620.2,258
2026-07-19 05:30:00+00:00,7.2006,7.2486,7.1797,7.2486,3852.7,235
2026-07-19 05:45:00+00:00,7.2317,7.258,7.1704,7.2,6477.2,371
2026-07-19 06:00:00+00:00,7.1807,7.2,7.1659,7.184,6186.2,522
2026-07-19 06:15:00+00:00,7.1841,7.2343,7.174,7.2066,5845.1,500
2026-07-19 06:30:00+00:00,7.235,7.249,7.173,7.2467,5673.1,577
2026-07-19 06:45:00+00:00,7.2459,7.2466,7.2277,7.2449,2804.9,185
2026-07-19 07:00:00+00:00,7.2342,7.2448,7.1847,7.2344,4133.3,281
2026-07-19 07:15:00+00:00,7.2257,7.2348,7.2177,7.2269,2832.5,171
2026-07-19 07:30:00+00:00,7.2196,7.2269,7.2062,7.2269,3303.4,145
2026-07-19 07:45:00+00:00,7.2268,7.2576,7.2093,7.2558,8087.3,444
2026-07-19 08:00:00+00:00,7.2489,7.2579,7.2002,7.246,4436.2,225
2026-07-19 08:15:00+00:00,7.2357,7.247,7.216,7.239,3182.4,331
2026-07-19 08:30:00+00:00,7.2289,7.25,7.224,7.224,4990.8,197
2026-07-19 08:45:00+00:00,7.224,7.23,7.1804,7.2094,2843.1,409
2026-07-19 09:00:00+00:00,7.1972,7.2246,7.15,7.174,10767.2,493
2026-07-19 09:15:00+00:00,7.1732,7.24,7.1286,7.13,10067.3,401
2026-07-19 09:30:00+00:00,7.13,7.1968,7.0659,7.0706,4946.2,443
2026-07-19 09:45:00+00:00,7.0704,7.1485,7.0656,7.0656,5711.6,333
2026-07-19 10:00:00+00:00,7.0656,7.077,7.041,7.041,5033.3,135
2026-07-19 10:15:00+00:00,7.041,7.1884,7.021,7.0474,8628.4,400
2026-07-19 10:30:00+00:00,7.0474,7.0519,7.0,7.0,5251.5,289
2026-07-19 10:45:00+00:00,7.0,7.038,6.9701,6.9721,20523.9,706
2026-07-19 11:00:00+00:00,6.9803,6.9837,6.9267,6.9405,25902.5,837
2026-07-19 11:15:00+00:00,6.9493,7.068,6.9357,6.9588,17229.7,549
2026-07-19 11:30:00+00:00,6.9597,6.9691,6.8327,6.852,42144.4,1095
2026-07-19 11:45:00+00:00,6.854,6.8689,6.825,6.837,8581.5,548
2026-07-19 12:00:00+00:00,6.837,6.8389,6.817,6.817,9222.7,402
2026-07-19 12:15:00+00:00,6.817,6.8468,6.8145,6.8468,7736.8,575
2026-07-19 12:30:00+00:00,6.8402,6.8676,6.8145,6.815,7909.7,367
2026-07-19 12:45:00+00:00,6.815,6.8389,6.8101,6.816,5490.9,297
2026-07-19 13:00:00+00:00,6.816,6.8729,6.8132,6.8163,7403.2,395
2026-07-19 13:15:00+00:00,6.816,6.836,6.8155,6.8161,5490.8,171
2026-07-19 13:30:00+00:00,6.8179,6.831,6.81,6.82,9757.1,197
2026-07-19 13:45:00+00:00,6.8186,6.8543,6.81,6.81,21367.8,310
2026-07-19 14:00:00+00:00,6.8101,6.811,6.8,6.8,21667.5,210
2026-07-19 14:15:00+00:00,6.8,6.8147,6.78,6.78,17691.2,253
2026-07-19 14:30:00+00:00,6.78,6.796,6.75,6.7703,6413.1,496
2026-07-19 14:45:00+00:00,6.7628,6.797,6.75,6.7599,12220.8,349
2026-07-19 15:00:00+00:00,6.759,6.7705,6.62,6.6303,86881.1,1223
2026-07-19 15:15:00+00:00,6.6301,6.93,6.63,6.85,33086.6,721
2026-07-19 15:30:00+00:00,6.85,6.8888,6.7947,6.872,7360.1,326
2026-07-19 15:45:00+00:00,6.8674,6.872,6.853,6.865,1316.1,83
2026-07-19 16:00:00+00:00,6.8584,6.9401,6.855,6.9338,9118.6,161
2026-07-19 16:15:00+00:00,6.9141,6.9499,6.9,6.9254,3980.4,116
2026-07-19 16:30:00+00:00,6.9355,6.9919,6.9,6.9203,3614.5,305
2026-07-19 16:45:00+00:00,6.9606,7.0,6.8612,6.9472,12396.2,491
2026-07-19 17:00:00+00:00,6.9472,6.9801,6.9046,6.9228,5291.9,288
2026-07-19 17:15:00+00:00,6.9182,6.9316,6.9137,6.9192,2062.5,94
2026-07-19 17:30:00+00:00,6.9192,6.9294,6.9107,6.9107,2396.3,50
2026-07-19 17:45:00+00:00,6.9039,6.9209,6.9039,6.9039,2324.7,90
2026-07-19 18:00:00+00:00,6.9039,6.9059,6.881,6.888,3890.1,71
2026-07-19 18:15:00+00:00,6.888,6.9032,6.8616,6.8616,4313.6,102
2026-07-19 18:30:00+00:00,6.8601,6.8747,6.8197,6.8197,8139.8,105
2026-07-19 18:45:00+00:00,6.8197,6.8259,6.8005,6.8238,2500.7,129
2026-07-19 19:00:00+00:00,6.8237,6.828,6.8005,6.8034,3493.8,431
2026-07-19 19:15:00+00:00,6.801,6.8172,6.8,6.8,2629.8,143
2026-07-19 19:30:00+00:00,6.8001,6.8237,6.7496,6.7496,2368.5,125
2026-07-19 19:45:00+00:00,6.7496,6.7694,6.7496,6.75,2405.0,68
2026-07-19 20:00:00+00:00,6.7501,6.804,6.7501,6.7643,3495.9,93
2026-07-19 20:15:00+00:00,6.7665,6.8375,6.753,6.805,4141.7,139
2026-07-19 20:30:00+00:00,6.8006,6.823,6.7501,6.7501,2191.2,99
2026-07-19 20:45:00+00:00,6.7501,6.788,6.7501,6.788,2375.7,137
2026-07-19 21:00:00+00:00,6.78,6.7927,6.7799,6.7894,1972.0,53
2026-07-19 21:15:00+00:00,6.79,6.8999,6.7499,6.8542,7369.4,576
2026-07-19 21:30:00+00:00,6.8472,6.8914,6.7701,6.8037,7398.6,269
2026-07-19 21:45:00+00:00,6.8071,6.81,6.7581,6.7581,2481.5,149
2026-07-19 22:00:00+00:00,6.7581,6.7883,6.7516,6.7516,2452.4,140
2026-07-19 22:15:00+00:00,6.7593,6.85,6.7516,6.7548,3946.5,503
2026-07-19 22:30:00+00:00,6.7776,6.8274,6.753,6.7806,3894.8,651
2026-07-19 22:45:00+00:00,6.7786,6.8051,6.751,6.753,4186.3,329
2026-07-19 23:00:00+00:00,6.753,6.8036,6.751,6.753,3521.8,138
2026-07-19 23:15:00+00:00,6.753,6.8286,6.751,6.822,6541.2,586
2026-07-19 23:30:00+00:00,6.819,6.94,6.8,6.892,18728.6,769
2026-07-19 23:45:00+00:00,6.898,6.97,6.891,6.9539,11199.1,582
2026-07-20 00:00:00+00:00,6.9627,6.97,6.9101,6.9616,13164.4,898
2026-07-20 00:15:00+00:00,6.9658,7.024,6.9253,6.9963,13807.9,505
2026-07-20 00:30:00+00:00,7.0055,7.0999,6.9655,7.09,18377.7,712
2026-07-20 00:45:00+00:00,7.0899,7.099,7.0,7.044,10480.2,566
2026-07-20 01:00:00+00:00,7.0438,7.134,7.0438,7.1171,15403.7,470
2026-07-20 01:15:00+00:00,7.1181,7.1307,7.0173,7.0929,24539.9,735
2026-07-20 01:30:00+00:00,7.1065,7.134,6.96,7.016,23536.4,586
2026-07-20 01:45:00+00:00,7.0176,7.0879,6.9602,6.9637,13589.6,849
2026-07-20 02:00:00+00:00,6.9637,7.0487,6.8071,6.8686,27655.3,553
2026-07-20 02:15:00+00:00,6.868,6.8683,6.7449,6.7695,27617.5,730
2026-07-20 02:30:00+00:00,6.768,6.8099,6.7429,6.7429,6238.2,454
2026-07-20 02:45:00+00:00,6.743,6.7999,6.73,6.776,5346.9,340
2026-07-20 03:00:00+00:00,6.7979,6.81,6.7351,6.787,13199.1,583
2026-07-20 03:15:00+00:00,6.7864,6.81,6.71,6.7526,49167.0,819
2026-07-20 03:30:00+00:00,6.772,6.8098,6.71,6.745,8906.1,405
2026-07-20 03:45:00+00:00,6.7451,6.779,6.712,6.7401,10413.7,632
2026-07-20 04:00:00+00:00,6.7408,6.7744,6.7144,6.7152,6384.8,277
2026-07-20 04:15:00+00:00,6.7152,6.742,6.715,6.7414,3648.3,132
2026-07-20 04:30:00+00:00,6.7156,6.7363,6.7111,6.7113,5622.3,193
2026-07-20 04:45:00+00:00,6.7179,6.76,6.7113,6.7533,9835.6,339
2026-07-20 05:00:00+00:00,6.7518,6.865,6.726,6.729,25271.6,791
2026-07-20 05:15:00+00:00,6.728,6.7457,6.715,6.7158,7550.5,162
2026-07-20 05:30:00+00:00,6.7158,6.7877,6.715,6.7408,10885.5,233
2026-07-20 05:45:00+00:00,6.7407,6.741,6.7176,6.719,10042.3,578
2026-07-20 06:00:00+00:00,6.7279,6.733,6.715,6.7151,4675.2,260
2026-07-20 06:15:00+00:00,6.7151,6.741,6.7111,6.7175,8762.6,324
2026-07-20 06:30:00+00:00,6.724,6.724,6.657,6.678,44623.2,386
2026-07-20 06:45:00+00:00,6.68,6.7651,6.6725,6.6942,19352.0,552
2026-07-20 07:00:00+00:00,6.6872,6.76,6.6787,6.7008,4943.9,265
2026-07-20 07:15:00+00:00,6.6867,6.699,6.6803,6.694,5317.2,200
2026-07-20 07:30:00+00:00,6.6967,6.7455,6.678,6.7142,10848.8,266
2026-07-20 07:45:00+00:00,6.692,6.844,6.691,6.766,16972.8,710
2026-07-20 08:00:00+00:00,6.7661,6.7803,6.7242,6.7256,5488.7,359
2026-07-20 08:15:00+00:00,6.7256,6.8769,6.7197,6.7683,9947.2,563
2026-07-20 08:30:00+00:00,6.7635,6.773,6.6,6.6671,67657.5,454
2026-07-20 08:45:00+00:00,6.6242,6.6841,6.6194,6.6719,6661.2,315
2026-07-20 09:00:00+00:00,6.6518,6.6683,6.6325,6.6325,5387.4,277
2026-07-20 09:15:00+00:00,6.6331,6.6735,6.618,6.6188,5044.3,349
2026-07-20 09:30:00+00:00,6.6188,6.6378,6.611,6.611,6314.3,234
2026-07-20 09:45:00+00:00,6.613,6.6659,6.585,6.606,7988.2,424
2026-07-20 10:00:00+00:00,6.6118,6.6225,6.538,6.5556,18032.9,530
2026-07-20 10:15:00+00:00,6.5405,6.695,6.5367,6.6898,20947.5,422
2026-07-20 10:30:00+00:00,6.6862,6.745,6.6845,6.7169,5352.0,411
2026-07-20 10:45:00+00:00,6.716,6.7438,6.6745,6.6866,10298.8,220
2026-07-20 11:00:00+00:00,6.6746,6.73,6.6159,6.7056,12842.6,605
2026-07-20 11:15:00+00:00,6.6803,6.73,6.6803,6.691,7713.4,397
2026-07-20 11:30:00+00:00,6.7248,6.73,6.6781,6.7198,4771.7,321
2026-07-20 11:45:00+00:00,6.7186,6.73,6.704,6.73,10909.8,359
2026-07-20 12:00:00+00:00,6.7234,6.736,6.6804,6.6993,6939.5,298
2026-07-20 12:15:00+00:00,6.6834,6.7254,6.664,6.6759,8691.9,459
2026-07-20 12:30:00+00:00,6.6759,6.6971,6.664,6.6865,3787.4,478
2026-07-20 12:45:00+00:00,6.6725,6.716,6.664,6.6903,5031.1,343
2026-07-20 13:00:00+00:00,6.6792,6.7278,6.679,6.7229,7538.2,360
2026-07-20 13:15:00+00:00,6.7063,6.7343,6.69,6.7258,23928.5,431
2026-07-20 13:30:00+00:00,6.7237,6.783,6.721,6.7726,19483.3,454
2026-07-20 13:45:00+00:00,6.763,6.7722,6.714,6.714,5665.7,299
2026-07-20 14:00:00+00:00,6.718,6.7332,6.71,6.71,3750.2,208
2026-07-20 14:15:00+00:00,6.7193,6.7213,6.71,6.71,5760.2,159
2026-07-20 14:30:00+00:00,6.71,6.7139,6.69,6.69,10579.4,103
2026-07-20 14:45:00+00:00,6.6977,6.7066,6.69,6.69,2575.0,185
2026-07-20 15:00:00+00:00,6.69,6.7066,6.69,6.6953,9168.5,111
2026-07-20 15:15:00+00:00,6.6953,6.7005,6.6655,6.6655,3356.8,171
2026-07-20 15:30:00+00:00,6.6642,6.6759,6.642,6.642,4100.1,184
2026-07-20 15:45:00+00:00,6.642,6.6457,6.64,6.6404,2523.7,116
2026-07-20 16:00:00+00:00,6.6404,6.6457,6.64,6.64,3017.8,121
2026-07-20 16:15:00+00:00,6.64,6.6439,6.64,6.64,2419.1,88
2026-07-20 16:30:00+00:00,6.64,6.6407,6.64,6.64,3495.5,93
2026-07-20 16:45:00+00:00,6.64,6.6457,6.64,6.64,2604.7,85
2026-07-20 17:00:00+00:00,6.64,6.6456,6.6,6.6146,14267.6,353
2026-07-20 17:15:00+00:00,6.6146,6.6586,6.5333,6.593,37648.9,741
2026-07-20 17:30:00+00:00,6.591,6.591,6.5563,6.5767,1053.7,78
2026-07-20 17:45:00+00:00,6.5669,6.63,6.4556,6.4731,90495.6,380
2026-07-20 18:00:00+00:00,6.4693,6.5784,6.4628,6.5784,5068.2,198
2026-07-20 18:15:00+00:00,6.581,6.59,6.53,6.5301,4007.3,95
2026-07-20 18:30:00+00:00,6.5344,6.5783,6.532,6.5402,2245.8,71
2026-07-20 18:45:00+00:00,6.5361,6.6263,6.4892,6.5725,9220.4,245
2026-07-20 19:00:00+00:00,6.5725,6.6263,6.554,6.5857,7843.7,371
2026-07-20 19:15:00+00:00,6.5939,6.6033,6.5599,6.6033,1043.3,36
2026-07-20 19:30:00+00:00,6.6004,6.6088,6.6004,6.6041,77.2,15
2026-07-20 19:45:00+00:00,6.5854,6.5855,6.5767,6.578,335.4,13
2026-07-20 20:00:00+00:00,6.5758,6.6526,6.5577,6.6123,1586.2,53
2026-07-20 20:15:00+00:00,6.5967,6.8,6.5771,6.7198,40816.5,421
2026-07-20 20:30:00+00:00,6.7199,6.7675,6.5064,6.59,11904.7,238
2026-07-20 20:45:00+00:00,6.5887,6.5887,6.4515,6.5,11801.9,317
2026-07-20 21:00:00+00:00,6.5,6.5115,6.454,6.457,3803.5,242
2026-07-20 21:15:00+00:00,6.452,6.4907,6.45,6.4845,6983.9,196
2026-07-20 21:30:00+00:00,6.4743,6.4941,6.4605,6.4762,1953.3,180
2026-07-20 21:45:00+00:00,6.4735,6.5303,6.4735,6.5152,3913.8,156
2026-07-20 22:00:00+00:00,6.5147,6.6155,6.5147,6.5625,7314.1,345
2026-07-20 22:15:00+00:00,6.5587,6.592,6.54,6.55,6480.8,105
2026-07-20 22:30:00+00:00,6.55,6.606,6.55,6.5943,4133.3,108
2026-07-20 22:45:00+00:00,6.5925,6.6343,6.58,6.58,1705.6,87
2026-07-20 23:00:00+00:00,6.58,6.5935,6.544,6.56,3728.8,98
2026-07-20 23:15:00+00:00,6.5733,6.5753,6.56,6.56,2566.6,92
2026-07-20 23:30:00+00:00,6.5671,6.597,6.56,6.56,8699.0,727
2026-07-20 23:45:00+00:00,6.5601,6.6137,6.56,6.56,8245.6,1551
2026-07-21 00:00:00+00:00,6.5601,6.6106,6.5425,6.5441,11705.0,938
2026-07-21 00:15:00+00:00,6.5515,6.5675,6.54,6.5403,9025.9,187
2026-07-21 00:30:00+00:00,6.5426,6.5773,6.492,6.4999,18313.8,218
2026-07-21 00:45:00+00:00,6.5062,6.5407,6.4991,6.4991,5916.7,223
2026-07-21 01:00:00+00:00,6.5099,6.573,6.499,6.5,17844.4,226
2026-07-21 01:15:00+00:00,6.5156,6.5402,6.499,6.5241,4993.7,200
2026-07-21 01:30:00+00:00,6.5241,6.534,6.521,6.521,5569.7,125
2026-07-21 01:45:00+00:00,6.521,6.5673,6.4857,6.4862,7640.2,198
2026-07-21 02:00:00+00:00,6.4869,6.565,6.4857,6.51,35996.9,308
2026-07-21 02:15:00+00:00,6.5107,6.5258,6.51,6.5101,20490.1,123
2026-07-21 02:30:00+00:00,6.5101,6.5813,6.51,6.5812,22294.9,181
2026-07-21 02:45:00+00:00,6.542,6.5684,6.5401,6.55,3136.6,133
2026-07-21 03:00:00+00:00,6.5546,6.5721,6.54,6.54,3238.9,128
2026-07-21 03:15:00+00:00,6.54,6.7,6.54,6.698,14158.5,362
2026-07-21 03:30:00+00:00,6.6988,6.758,6.6733,6.7327,38308.6,525
2026-07-21 03:45:00+00:00,6.7443,6.7686,6.6786,6.7155,22649.0,503
2026-07-21 04:00:00+00:00,6.6994,6.755,6.6823,6.73,20330.9,1158
2026-07-21 04:15:00+00:00,6.7193,6.7613,6.6984,6.749,19896.3,709
2026-07-21 04:30:00+00:00,6.738,6.7842,6.7098,6.7842,36757.0,741
2026-07-21 04:45:00+00:00,6.7801,6.8399,6.78,6.8294,25172.0,680
2026-07-21 05:00:00+00:00,6.8294,6.84,6.76,6.786,19949.8,654
2026-07-21 05:15:00+00:00,6.7872,6.8199,6.7429,6.789,17593.6,743
2026-07-21 05:30:00+00:00,6.7642,6.7841,6.6627,6.7386,23386.1,742
2026-07-21 05:45:00+00:00,6.7425,6.7699,6.713,6.7699,14488.6,496
2026-07-21 06:00:00+00:00,6.761,6.783,6.6792,6.7694,18066.3,367
2026-07-21 06:15:00+00:00,6.772,6.7833,6.7597,6.7648,19274.1,543
2026-07-21 06:30:00+00:00,6.7654,6.8097,6.68,6.759,47209.8,787
2026-07-21 06:45:00+00:00,6.7481,6.83,6.711,6.8132,24207.9,800
2026-07-21 07:00:00+00:00,6.8135,6.83,6.78,6.8299,19635.9,621
2026-07-21 07:15:00+00:00,6.8216,6.84,6.8081,6.8391,13812.7,467
2026-07-21 07:30:00+00:00,6.827,6.8488,6.625,6.8216,42801.6,885
2026-07-21 07:45:00+00:00,6.8216,6.846,6.7963,6.8016,16118.1,604
2026-07-21 08:00:00+00:00,6.8021,6.83,6.735,6.801,18108.1,598
2026-07-21 08:15:00+00:00,6.7899,6.8277,6.7562,6.8164,15041.8,521
2026-07-21 08:30:00+00:00,6.8162,6.85,6.7821,6.8399,20029.9,502
2026-07-21 08:45:00+00:00,6.8325,6.843,6.8182,6.8291,11828.8,518
2026-07-21 09:00:00+00:00,6.8292,6.843,6.7755,6.822,18678.6,499
2026-07-21 09:15:00+00:00,6.82,6.8349,6.8071,6.8217,11048.3,372
2026-07-21 09:30:00+00:00,6.8289,6.8334,6.7901,6.827,13464.7,583
2026-07-21 09:45:00+00:00,6.8229,6.8299,6.7666,6.8263,9311.1,488
2026-07-21 10:00:00+00:00,6.8201,6.8242,6.758,6.7876,20480.1,450
2026-07-21 10:15:00+00:00,6.7849,6.7995,6.75,6.7738,8599.1,349
2026-07-21 10:30:00+00:00,6.7709,6.7994,6.75,6.7723,5365.8,237
2026-07-21 10:45:00+00:00,6.7722,6.813,6.7436,6.8045,6269.2,255
2026-07-21 11:00:00+00:00,6.7965,6.822,6.77,6.7846,8763.5,193
2026-07-21 11:15:00+00:00,6.7834,6.8263,6.7525,6.7904,6233.7,222
2026-07-21 11:30:00+00:00,6.7801,6.8217,6.7628,6.8104,4040.3,200
2026-07-21 11:45:00+00:00,6.7972,6.8089,6.751,6.751,17433.4,164
2026-07-21 12:00:00+00:00,6.7521,6.7799,6.717,6.717,13158.2,205
2026-07-21 12:15:00+00:00,6.717,6.78,6.6888,6.6888,6084.1,220
2026-07-21 12:30:00+00:00,6.6901,6.7102,6.67,6.69,7283.6,303
2026-07-21 12:45:00+00:00,6.6966,6.71,6.665,6.6651,4313.4,201
2026-07-21 13:00:00+00:00,6.67,6.7106,6.6582,6.693,4974.3,210
2026-07-21 13:15:00+00:00,6.6618,6.7201,6.55,6.6548,39089.7,751
2026-07-21 13:30:00+00:00,6.649,6.7798,6.58,6.7494,22566.2,697
2026-07-21 13:45:00+00:00,6.7494,6.76,6.63,6.72,25238.2,748
2026-07-21 14:00:00+00:00,6.7133,6.7669,6.6536,6.7445,12808.1,409
2026-07-21 14:15:00+00:00,6.7445,6.763,6.7089,6.73,11900.6,456
2026-07-21 14:30:00+00:00,6.73,6.755,6.63,6.72,20121.0,649
2026-07-21 14:45:00+00:00,6.7109,6.74,6.6281,6.6999,13915.5,514
2026-07-21 15:00:00+00:00,6.6862,6.7454,6.6641,6.7435,9482.5,307
2026-07-21 15:15:00+00:00,6.7343,6.8455,6.7227,6.834,35704.0,609
2026-07-21 15:30:00+00:00,6.8429,6.8587,6.8215,6.8385,29239.4,656
2026-07-21 15:45:00+00:00,6.8252,6.836,6.666,6.6671,29315.3,737
2026-07-21 16:00:00+00:00,6.6796,6.8103,6.6586,6.7762,14953.8,559
2026-07-21 16:15:00+00:00,6.766,6.8103,6.7381,6.8,9844.5,372
2026-07-21 16:30:00+00:00,6.791,6.8632,6.777,6.8,16977.0,496
2026-07-21 16:45:00+00:00,6.7998,6.8101,6.7572,6.7822,15157.6,421
2026-07-21 17:00:00+00:00,6.7716,6.802,6.7635,6.795,15195.7,546
2026-07-21 17:15:00+00:00,6.7894,6.8101,6.7603,6.7979,10987.7,450
2026-07-21 17:30:00+00:00,6.798,6.888,6.6829,6.7736,32549.5,865
2026-07-21 17:45:00+00:00,6.7805,6.8727,6.7484,6.847,13040.6,471
2026-07-21 18:00:00+00:00,6.8584,6.8752,6.8254,6.8641,10663.0,353
2026-07-21 18:15:00+00:00,6.8716,6.884,6.8193,6.8494,14617.4,502
2026-07-21 18:30:00+00:00,6.8505,6.8604,6.761,6.7635,17383.3,433
2026-07-21 18:45:00+00:00,6.7635,6.8359,6.7501,6.806,11685.5,415
2026-07-21 19:00:00+00:00,6.8206,6.8298,6.7804,6.7919,9431.8,327
2026-07-21 19:15:00+00:00,6.7949,6.8243,6.7511,6.7533,12521.2,553
2026-07-21 19:30:00+00:00,6.7651,6.8,6.714,6.7713,16015.4,526
2026-07-21 19:45:00+00:00,6.7734,6.78,6.6958,6.7361,14021.9,563
2026-07-21 20:00:00+00:00,6.7438,6.7686,6.66,6.66,13081.5,350
2026-07-21 20:15:00+00:00,6.6711,6.7232,6.6199,6.6199,11991.9,346
2026-07-21 20:30:00+00:00,6.6276,6.6867,6.6144,6.6148,4740.5,142
2026-07-21 20:45:00+00:00,6.6149,6.6349,6.5801,6.633,7688.9,136
