ts,open,high,low,close,volume,trades
2026-08-10 21:00:00+00:00,7.2478,7.251,7.2039,7.23,2309.1,236
2026-08-10 21:30:00+00:00,7.2283,7.2785,7.2283,7.2766,2407.5,130
2026-08-10 22:00:00+00:00,7.2765,7.3048,7.2485,7.278,6314.1,394
2026-08-10 22:30:00+00:00,7.2749,7.2833,7.2388,7.2458,6570.9,354
2026-08-10 23:00:00+00:00,7.248,7.26,7.2427,7.2547,3651.9,394
2026-08-10 23:30:00+00:00,7.2517,7.2665,7.2476,7.266,8375.4,693
2026-08-11 00:00:00+00:00,7.2607,7.2665,7.26,7.2624,5764.8,528
2026-08-11 00:30:00+00:00,7.2663,7.2665,7.2543,7.2665,16694.0,1179
2026-08-11 01:00:00+00:00,7.2665,7.282,7.2532,7.2791,14373.2,937
2026-08-11 01:30:00+00:00,7.2791,7.329,7.2627,7.2863,119014.2,3599
2026-08-11 02:00:00+00:00,7.29,7.2908,7.27,7.2866,27765.8,667
2026-08-11 02:30:00+00:00,7.2847,7.4301,7.276,7.3364,159667.1,2941
2026-08-11 03:00:00+00:00,7.3336,7.3629,7.3002,7.3232,61062.2,1054
2026-08-11 03:30:00+00:00,7.3231,7.3869,7.3118,7.3612,30474.5,842
2026-08-11 04:00:00+00:00,7.3612,7.3697,7.3381,7.3627,18376.9,428
2026-08-11 04:30:00+00:00,7.3601,7.3758,7.36,7.3635,20277.2,218
2026-08-11 05:00:00+00:00,7.3606,7.4852,7.332,7.345,175847.4,2510
2026-08-11 05:30:00+00:00,7.3485,7.392,7.3329,7.3781,47747.7,1035
2026-08-11 06:00:00+00:00,7.375,7.45,7.3,7.3053,212308.2,1810
2026-08-11 06:30:00+00:00,7.3053,7.3923,7.2741,7.3005,180947.9,2057
2026-08-11 07:00:00+00:00,7.3005,7.3005,7.27,7.2898,56607.8,2655
2026-08-11 07:30:00+00:00,7.2863,7.302,7.2801,7.2945,45106.6,2196
2026-08-11 08:00:00+00:00,7.2955,7.2976,7.28,7.2804,51319.9,2467
2026-08-11 08:30:00+00:00,7.2804,7.2877,7.28,7.2863,19050.9,811
2026-08-11 09:00:00+00:00,7.2839,7.2954,7.28,7.28,17611.6,550
2026-08-11 09:30:00+00:00,7.28,7.2875,7.28,7.2806,14238.2,500
2026-08-11 10:00:00+00:00,7.28,7.2909,7.28,7.2844,4082.3,148
2026-08-11 10:30:00+00:00,7.283,7.2859,7.28,7.2827,8957.3,91
2026-08-11 11:00:00+00:00,7.2841,7.29,7.2701,7.2738,56119.0,426
2026-08-11 11:30:00+00:00,7.2719,7.2793,7.27,7.2721,8466.8,90
2026-08-11 12:00:00+00:00,7.2701,7.2799,7.2492,7.2643,16950.9,246
2026-08-11 12:30:00+00:00,7.2661,7.276,7.2585,7.276,7523.7,146
2026-08-11 13:00:00+00:00,7.275,7.2829,7.2684,7.2828,5698.7,99
2026-08-11 13:30:00+00:00,7.2823,7.2997,7.23,7.2413,44104.4,843
2026-08-11 14:00:00+00:00,7.2386,7.2671,7.2386,7.2671,40169.3,511
2026-08-11 14:30:00+00:00,7.2615,7.2624,7.2446,7.261,29555.9,299
2026-08-11 15:00:00+00:00,7.2611,7.28,7.26,7.2791,11800.9,164
2026-08-11 15:30:00+00:00,7.2791,7.2825,7.266,7.2799,16016.7,216
2026-08-11 16:00:00+00:00,7.2793,7.2794,7.2369,7.237,24739.8,455
2026-08-11 16:30:00+00:00,7.2385,7.2385,7.2214,7.2285,44384.8,602
2026-08-11 17:00:00+00:00,7.2285,7.2307,7.21,7.21,47642.9,305
2026-08-11 17:30:00+00:00,7.21,7.2156,7.2,7.2032,38235.2,425
2026-08-11 18:00:00+00:00,7.2031,7.2202,7.2,7.2004,26978.2,322
2026-08-11 18:30:00+00:00,7.2009,7.2041,7.1673,7.1701,28431.0,343
2026-08-11 19:00:00+00:00,7.1674,7.1748,7.1635,7.1681,14696.4,196
2026-08-11 19:30:00+00:00,7.1669,7.218,7.1665,7.217,24634.2,408
2026-08-11 20:00:00+00:00,7.2196,7.2485,7.2035,7.2453,60363.8,805
2026-08-11 20:30:00+00:00,7.247,7.2667,7.246,7.263,8569.0,348
2026-08-11 21:00:00+00:00,7.263,7.27,7.2539,7.2666,22657.4,531
2026-08-11 21:30:00+00:00,7.2676,7.2798,7.2671,7.2757,6988.1,113
2026-08-11 22:00:00+00:00,7.2759,7.28,7.2632,7.2649,33053.3,379
2026-08-11 22:30:00+00:00,7.2673,7.2729,7.2587,7.2667,11272.5,183
2026-08-11 23:00:00+00:00,7.2698,7.2698,7.251,7.2546,16435.4,351
2026-08-11 23:30:00+00:00,7.2548,7.2688,7.2532,7.2666,15114.6,241
2026-08-12 00:00:00+00:00,7.2672,7.3653,7.251,7.339,171018.8,2703
2026-08-12 00:30:00+00:00,7.339,7.3454,7.2618,7.29,93077.6,1972
2026-08-12 01:00:00+00:00,7.2932,7.35,7.266,7.3374,104782.6,1792
2026-08-12 01:30:00+00:00,7.3376,7.5705,7.3128,7.5633,354961.6,3764
2026-08-12 02:00:00+00:00,7.5632,7.6,7.5287,7.5661,245696.3,1761
2026-08-12 02:30:00+00:00,7.5643,7.66,7.547,7.658,178017.0,2052
2026-08-12 03:00:00+00:00,7.658,7.75,7.6482,7.7426,183266.4,2337
2026-08-12 03:30:00+00:00,7.7425,7.8268,7.7367,7.8136,92377.0,1119
2026-08-12 04:00:00+00:00,7.8111,7.84,7.7561,7.8277,162341.0,1917
2026-08-12 04:30:00+00:00,7.8294,7.8298,7.7757,7.8117,59235.9,1019
2026-08-12 05:00:00+00:00,7.8115,8.009,7.7693,7.77,765292.2,4260
2026-08-12 05:30:00+00:00,7.77,7.8123,7.7688,7.7773,88732.0,1952
2026-08-12 06:00:00+00:00,7.7806,7.7846,7.7307,7.7661,111965.8,8174
2026-08-12 06:30:00+00:00,7.7602,7.8501,7.7601,7.816,180960.8,1840
2026-08-12 07:00:00+00:00,7.816,7.8326,7.7939,7.8124,62954.5,1340
2026-08-12 07:30:00+00:00,7.8114,7.8591,7.7933,7.8164,87598.6,2034
2026-08-12 08:00:00+00:00,7.8187,7.829,7.81,7.8199,39734.9,535
2026-08-12 08:30:00+00:00,7.8197,7.841,7.7727,7.7727,64483.8,1057
2026-08-12 09:00:00+00:00,7.7771,7.79,7.77,7.7817,89915.8,1606
2026-08-12 09:30:00+00:00,7.7807,7.785,7.7574,7.758,47008.5,713
2026-08-12 10:00:00+00:00,7.7578,7.767,7.7541,7.761,12367.1,160
2026-08-12 10:30:00+00:00,7.7581,7.7684,7.7581,7.7663,5726.2,77
2026-08-12 11:00:00+00:00,7.7644,7.7673,7.7602,7.7628,5424.2,132
2026-08-12 11:30:00+00:00,7.7633,7.8204,7.7611,7.8203,16262.1,223
2026-08-12 12:00:00+00:00,7.8155,7.82,7.8019,7.8024,14212.3,265
2026-08-12 12:30:00+00:00,7.8019,7.823,7.7932,7.8212,23631.7,378
2026-08-12 13:00:00+00:00,7.8226,7.83,7.7987,7.8075,32418.7,496
2026-08-12 13:30:00+00:00,7.8028,7.8982,7.7949,7.8878,72510.6,1281
2026-08-12 14:00:00+00:00,7.8877,7.8928,7.7716,7.84,135003.0,1870
2026-08-12 14:30:00+00:00,7.8399,7.8951,7.8398,7.8752,97798.4,1163
2026-08-12 15:00:00+00:00,7.8753,7.9043,7.86,7.9026,36565.2,458
2026-08-12 15:30:00+00:00,7.9026,7.9118,7.8583,7.9112,57215.0,725
2026-08-12 16:00:00+00:00,7.9076,7.9166,7.8898,7.9166,26010.7,399
2026-08-12 16:30:00+00:00,7.9134,7.9241,7.9103,7.9241,16166.0,282
2026-08-12 17:00:00+00:00,7.9241,7.9316,7.9065,7.9096,36870.6,579
2026-08-12 17:30:00+00:00,7.9066,7.9433,7.893,7.9432,27700.8,291
2026-08-12 18:00:00+00:00,7.9432,7.95,7.9303,7.942,23681.9,340
2026-08-12 18:30:00+00:00,7.9437,7.95,7.9367,7.9469,11540.7,211
2026-08-12 19:00:00+00:00,7.9499,7.97,7.9463,7.9653,15067.6,226
2026-08-12 19:30:00+00:00,7.9631,7.9651,7.9174,7.959,36676.7,517
2026-08-12 20:00:00+00:00,7.959,7.9742,7.95,7.9742,16630.7,319
2026-08-12 20:30:00+00:00,7.974,7.99,7.9702,7.9873,11848.5,265
2026-08-12 21:00:00+00:00,7.9873,7.99,7.9742,7.99,21839.7,249
2026-08-12 21:30:00+00:00,7.99,7.99,7.9072,7.9487,66215.3,1041
2026-08-12 22:00:00+00:00,7.9461,7.99,7.9171,7.9886,59925.4,1511
2026-08-12 22:30:00+00:00,7.9892,8.0388,7.9439,7.9439,155523.0,1416
2026-08-12 23:00:00+00:00,7.9435,7.9741,7.9,7.9656,92410.6,931
2026-08-12 23:30:00+00:00,7.9654,7.9979,7.9568,7.9947,28426.4,447
2026-08-13 00:00:00+00:00,7.9941,8.0402,7.9897,8.0378,73793.9,1097
2026-08-13 00:30:00+00:00,8.0378,8.0424,8.0,8.001,29045.4,847
2026-08-13 01:00:00+00:00,8.0054,8.0375,8.0,8.0281,48657.9,716
2026-08-13 01:30:00+00:00,8.03,8.1722,7.9772,8.026,918333.6,5456
2026-08-13 02:00:00+00:00,8.0259,8.1313,8.0259,8.098,125573.3,1154
2026-08-13 02:30:00+00:00,8.0993,8.1005,7.9001,7.954,203618.0,2160
2026-08-13 03:00:00+00:00,7.958,8.03,7.947,7.9587,168219.7,1707
2026-08-13 03:30:00+00:00,7.964,7.9735,7.9335,7.9606,28449.0,376
2026-08-13 04:00:00+00:00,7.9558,7.9735,7.9412,7.9675,33991.1,495
2026-08-13 04:30:00+00:00,7.9663,8.02,7.9629,8.0095,53312.9,561
2026-08-13 05:00:00+00:00,8.0101,8.0309,7.958,7.9677,90752.8,916
2026-08-13 05:30:00+00:00,7.971,7.9744,7.817,7.823,181672.4,2232
2026-08-13 06:00:00+00:00,7.8205,7.86,7.7252,7.7591,325799.3,5431
2026-08-13 06:30:00+00:00,7.7602,7.78,7.6851,7.6986,235069.7,2297
2026-08-13 07:00:00+00:00,7.6986,7.6986,7.6403,7.6851,166146.0,1650
2026-08-13 07:30:00+00:00,7.6851,7.7299,7.6764,7.7155,50064.6,768
2026-08-13 08:00:00+00:00,7.7132,7.7135,7.6379,7.6414,41726.5,1495
2026-08-13 08:30:00+00:00,7.6413,7.67,7.6262,7.6533,37901.3,2089
2026-08-13 09:00:00+00:00,7.656,7.6673,7.6209,7.6276,23572.6,1052
2026-08-13 09:30:00+00:00,7.6276,7.6399,7.6001,7.6399,28861.8,896
2026-08-13 10:00:00+00:00,7.6399,7.6414,7.62,7.6212,6558.1,472
2026-08-13 10:30:00+00:00,7.6212,7.6328,7.6146,7.6314,15633.9,409
2026-08-13 11:00:00+00:00,7.6374,7.649,7.57,7.572,29527.1,1769
2026-08-13 11:30:00+00:00,7.57,7.636,7.569,7.62,13823.8,942
2026-08-13 12:00:00+00:00,7.6125,7.6163,7.5604,7.58,20642.3,1492
2026-08-13 12:30:00+00:00,7.5899,7.6399,7.5803,7.6374,20624.7,1494
2026-08-13 13:00:00+00:00,7.6321,7.645,7.6254,7.638,12602.0,762
2026-08-13 13:30:00+00:00,7.638,7.7,7.6301,7.6935,87603.3,3055
2026-08-13 14:00:00+00:00,7.6853,7.7365,7.6851,7.7365,63344.4,2443
2026-08-13 14:30:00+00:00,7.7364,7.8462,7.7277,7.8408,53456.2,2310
2026-08-13 15:00:00+00:00,7.8381,7.92,7.8343,7.9199,48678.1,2340
2026-08-13 15:30:00+00:00,7.9198,7.96,7.7721,7.7857,101712.3,5023
2026-08-13 16:00:00+00:00,7.7838,7.8833,7.7804,7.8774,40711.1,2700
2026-08-13 16:30:00+00:00,7.8771,7.9088,7.861,7.898,22039.7,1521
2026-08-13 17:00:00+00:00,7.8982,7.8982,7.8706,7.8929,12168.4,955
2026-08-13 17:30:00+00:00,7.8961,7.9567,7.8918,7.9317,20730.9,1219
2026-08-13 18:00:00+00:00,7.932,7.9366,7.9008,7.9045,13351.7,1046
2026-08-13 18:30:00+00:00,7.9044,7.9111,7.8847,7.9111,10078.1,891
2026-08-13 19:00:00+00:00,7.9107,7.9416,7.8877,7.891,17409.2,1542
2026-08-13 19:30:00+00:00,7.8897,7.8973,7.8469,7.8891,12878.1,1014
2026-08-13 20:00:00+00:00,7.8887,7.937,7.8887,7.9254,7461.4,591
2026-08-13 20:30:00+00:00,7.927,7.937,7.9254,7.9289,2171.2,191
2026-08-13 21:00:00+00:00,7.9297,7.9312,7.9123,7.9209,6751.9,394
2026-08-13 21:30:00+00:00,7.9204,7.9214,7.8597,7.8893,11777.7,900
2026-08-13 22:00:00+00:00,7.8937,7.8997,7.7903,7.8586,12464.9,757
2026-08-13 22:30:00+00:00,7.86,7.9164,7.86,7.9087,11145.1,807
2026-08-13 23:00:00+00:00,7.9095,7.9214,7.9001,7.9136,7981.1,455
2026-08-13 23:30:00+00:00,7.9136,7.9422,7.9135,7.9335,6832.2,497
2026-08-14 00:00:00+00:00,7.942,7.9479,7.7953,7.8502,54170.3,3854
2026-08-14 00:30:00+00:00,7.8555,7.8615,7.8257,7.834,14034.4,1203
2026-08-14 01:00:00+00:00,7.834,7.95,7.8205,7.9382,67303.9,1899
2026-08-14 01:30:00+00:00,7.942,7.99,7.8533,7.8682,389752.9,7783
2026-08-14 02:00:00+00:00,7.8701,8.0,7.8655,7.9007,155504.9,4651
2026-08-14 02:30:00+00:00,7.9004,8.09,7.9004,7.9591,224694.6,5876
2026-08-14 03:00:00+00:00,7.9546,8.04,7.93,7.9593,150024.2,4131
2026-08-14 03:30:00+00:00,7.9596,8.0225,7.95,7.9765,30350.1,1494
2026-08-14 04:00:00+00:00,7.9736,7.9739,7.8929,7.9268,18411.4,936
2026-08-14 04:30:00+00:00,7.9252,7.9336,7.9051,7.9286,15540.4,743
2026-08-14 05:00:00+00:00,7.928,7.9699,7.8701,7.9145,141665.5,3649
2026-08-14 05:30:00+00:00,7.9169,7.9776,7.9039,7.9361,98154.0,3233
2026-08-14 06:00:00+00:00,7.9303,8.0,7.865,7.9615,135542.6,2680
2026-08-14 06:30:00+00:00,7.9644,7.9694,7.924,7.9661,51833.0,2343
2026-08-14 07:00:00+00:00,7.9574,7.9583,7.9165,7.9261,43662.1,2182
2026-08-14 07:30:00+00:00,7.9238,7.9354,7.9041,7.9324,24851.0,1828
2026-08-14 08:00:00+00:00,7.933,7.9433,7.9145,7.9315,17732.0,2233
2026-08-14 08:30:00+00:00,7.9256,7.94,7.9027,7.9162,14233.5,946
2026-08-14 09:00:00+00:00,7.9142,7.9499,7.9,7.9403,14396.2,1473
2026-08-14 09:30:00+00:00,7.94,7.9999,7.93,7.9914,29359.2,1534
2026-08-14 10:00:00+00:00,7.9917,7.9956,7.974,7.9793,8601.6,1218
2026-08-14 10:30:00+00:00,7.9797,7.9968,7.974,7.995,11214.4,1058
2026-08-14 11:00:00+00:00,7.9954,8.07,7.9954,8.0452,30393.0,2750
2026-08-14 11:30:00+00:00,8.047,8.07,8.02,8.0529,19649.3,2503
2026-08-14 12:00:00+00:00,8.0528,8.06,8.0378,8.0471,10170.4,1101
2026-08-14 12:30:00+00:00,8.0437,8.058,8.0415,8.0466,4524.3,609
2026-08-14 13:00:00+00:00,8.0431,8.0708,8.0404,8.0522,18535.8,2232
2026-08-14 13:30:00+00:00,8.0544,8.0562,7.9038,7.9405,53747.0,5511
2026-08-14 14:00:00+00:00,7.9397,8.0276,7.9327,7.9364,48003.1,3694
2026-08-14 14:30:00+00:00,7.9367,8.0083,7.9038,7.9345,41793.9,4180
2026-08-14 15:00:00+00:00,7.9343,7.9597,7.92,7.9202,29212.9,2774
2026-08-14 15:30:00+00:00,7.9217,7.9338,7.8707,7.8783,34969.7,3030
2026-08-14 16:00:00+00:00,7.8796,7.9,7.8701,7.8866,8753.6,786
2026-08-14 16:30:00+00:00,7.8858,7.9253,7.8782,7.899,6507.7,940
2026-08-14 17:00:00+00:00,7.8988,7.9299,7.8963,7.9054,4038.9,701
2026-08-14 17:30:00+00:00,7.9133,7.9221,7.8866,7.9197,8112.2,1196
2026-08-14 18:00:00+00:00,7.9157,7.92,7.9051,7.9059,1320.6,356
2026-08-14 18:30:00+00:00,7.9035,7.9126,7.8922,7.9056,2320.8,591
2026-08-14 19:00:00+00:00,7.9092,7.9161,7.9061,7.9138,1681.1,564
2026-08-14 19:30:00+00:00,7.9137,7.9138,7.9043,7.9119,939.0,87
2026-08-14 20:00:00+00:00,7.9139,7.9141,7.9043,7.9067,241.1,92
2026-08-14 20:30:00+00:00,7.9016,7.9142,7.9016,7.9142,676.7,123
2026-08-14 21:00:00+00:00,7.9122,7.9122,7.89,7.8971,7578.6,527
2026-08-14 21:30:00+00:00,7.8971,7.9762,7.8934,7.9762,17889.6,2350
2026-08-14 22:00:00+00:00,7.9758,7.9763,7.8985,7.913,46271.7,6484
2026-08-14 22:30:00+00:00,7.9139,7.95,7.913,7.9365,11965.1,1263
2026-08-14 23:00:00+00:00,7.9387,7.9763,7.9051,7.925,26978.7,3626
2026-08-14 23:30:00+00:00,7.922,7.9659,7.9049,7.9503,13248.4,2252
2026-08-15 00:00:00+00:00,7.95,7.9569,7.9081,7.9186,16983.1,2108
2026-08-15 00:30:00+00:00,7.9199,7.9407,7.9132,7.9308,2864.8,240
2026-08-15 01:00:00+00:00,7.9317,7.9383,7.9265,7.932,1084.6,255
2026-08-15 01:30:00+00:00,7.9249,7.9398,7.9242,7.9374,1792.0,396
2026-08-15 02:00:00+00:00,7.9391,7.9392,7.9153,7.9164,844.5,114
2026-08-15 02:30:00+00:00,7.9168,7.9272,7.9067,7.9204,1921.4,568
2026-08-15 03:00:00+00:00,7.923,7.9307,7.923,7.9307,62.2,23
2026-08-15 03:30:00+00:00,7.9274,7.9274,7.9169,7.9169,584.8,195
2026-08-15 04:00:00+00:00,7.9253,7.9253,7.9092,7.9172,768.4,210
2026-08-15 04:30:00+00:00,7.9164,7.9266,7.9087,7.9236,2306.9,476
2026-08-15 05:00:00+00:00,7.9208,7.936,7.9146,7.9303,2336.8,284
2026-08-15 05:30:00+00:00,7.9328,7.9371,7.9253,7.9333,2300.1,573
2026-08-15 06:00:00+00:00,7.9331,7.9552,7.9239,7.9446,1745.3,283
2026-08-15 06:30:00+00:00,7.9405,7.9471,7.9395,7.9395,73.8,32
2026-08-15 07:00:00+00:00,7.9445,7.9469,7.9394,7.9452,2445.1,351
2026-08-15 07:30:00+00:00,7.9434,7.95,7.9434,7.949,1535.3,180
2026-08-15 08:00:00+00:00,7.9474,7.9477,7.9394,7.9402,1211.8,258
2026-08-15 08:30:00+00:00,7.9448,7.9448,7.9342,7.94,1369.2,84
2026-08-15 09:00:00+00:00,7.9366,7.95,7.9201,7.9416,907.4,212
2026-08-15 09:30:00+00:00,7.944,7.944,7.9385,7.9418,180.9,37
2026-08-15 10:00:00+00:00,7.9398,7.9913,7.9204,7.9551,18350.6,2140
2026-08-15 10:30:00+00:00,7.9564,7.9817,7.9527,7.9697,2267.9,429
2026-08-15 11:00:00+00:00,7.9685,7.9948,7.9628,7.9756,3683.0,359
2026-08-15 11:30:00+00:00,7.9751,7.9803,7.9646,7.9716,1813.1,432
2026-08-15 12:00:00+00:00,7.9706,7.9762,7.9573,7.9598,1946.9,348
2026-08-15 12:30:00+00:00,7.9598,7.9637,7.9547,7.961,1212.9,131
2026-08-15 13:00:00+00:00,7.9663,7.9782,7.9612,7.9777,791.6,64
2026-08-15 13:30:00+00:00,7.9781,7.9854,7.9362,7.9448,15910.4,2695
2026-08-15 14:00:00+00:00,7.9442,8.0,7.9442,7.98,21937.8,2381
2026-08-15 14:30:00+00:00,7.982,7.9878,7.9651,7.9754,3230.1,580
2026-08-15 15:00:00+00:00,7.98,8.0,7.98,7.9966,2595.9,487
2026-08-15 15:30:00+00:00,7.9963,7.9991,7.9651,7.9784,4935.5,599
2026-08-15 16:00:00+00:00,7.9798,8.0,7.9622,7.9973,5077.8,840
2026-08-15 16:30:00+00:00,7.9989,8.0098,7.9722,7.998,5893.1,791
2026-08-15 17:00:00+00:00,7.9944,7.9989,7.9711,7.9767,2923.1,587
2026-08-15 17:30:00+00:00,7.977,7.99,7.9731,7.9888,646.7,88
2026-08-15 18:00:00+00:00,7.9881,7.9961,7.9877,7.996,313.8,86
2026-08-15 18:30:00+00:00,7.9973,8.02,7.9951,8.0109,1517.9,328
2026-08-15 19:00:00+00:00,8.0097,8.0128,8.001,8.0024,1015.1,349
2026-08-15 19:30:00+00:00,8.0026,8.009,7.9986,8.005,1688.8,514
2026-08-15 20:00:00+00:00,8.0046,8.0679,7.9986,8.0629,24712.3,2184
2026-08-15 20:30:00+00:00,8.0632,8.0727,8.035,8.0373,10720.5,1529
2026-08-15 21:00:00+00:00,8.0368,8.0847,8.0307,8.0847,4597.7,768
2026-08-15 21:30:00+00:00,8.0827,8.085,8.05,8.0729,6836.5,1111
2026-08-15 22:00:00+00:00,8.0741,8.0884,8.05,8.0717,16189.9,2384
2026-08-15 22:30:00+00:00,8.0603,8.0886,8.0505,8.0633,38537.4,3162
2026-08-15 23:00:00+00:00,8.0577,8.08,8.0567,8.0716,3208.4,201
2026-08-15 23:30:00+00:00,8.0703,8.074,8.06,8.063,1061.1,318
2026-08-16 00:00:00+00:00,8.0666,8.0695,8.0488,8.0512,6316.0,1245
2026-08-16 00:30:00+00:00,8.0557,8.0581,7.9986,7.9989,7164.8,1651
2026-08-16 01:00:00+00:00,8.0024,8.0095,7.9986,8.0095,750.2,90
2026-08-16 01:30:00+00:00,8.0087,8.0099,8.0017,8.0056,470.5,167
2026-08-16 02:00:00+00:00,8.0056,8.0191,8.0002,8.0168,571.7,72
2026-08-16 02:30:00+00:00,8.0179,8.0179,8.0112,8.0154,244.1,8
2026-08-16 03:00:00+00:00,8.0154,8.03,8.0154,8.0257,902.3,155
2026-08-16 03:30:00+00:00,8.0241,8.0761,8.0241,8.0427,11139.7,1907
2026-08-16 04:00:00+00:00,8.043,8.051,8.0326,8.051,2924.3,505
2026-08-16 04:30:00+00:00,8.0464,8.0464,7.924,7.924,18537.4,1940
2026-08-16 05:00:00+00:00,7.9231,7.9799,7.9181,7.9417,8677.8,2023
2026-08-16 05:30:00+00:00,7.9451,7.9878,7.9448,7.9878,3216.9,665
2026-08-16 06:00:00+00:00,7.9899,8.0322,7.98,8.0177,5029.1,1083
2026-08-16 06:30:00+00:00,8.0199,8.0455,8.0147,8.0272,14834.5,2014
2026-08-16 07:00:00+00:00,8.0274,8.03,8.0169,8.03,6196.0,980
2026-08-16 07:30:00+00:00,8.03,8.0368,8.0071,8.012,4191.1,393
2026-08-16 08:00:00+00:00,8.0178,8.02,7.994,7.994,2855.2,369
2026-08-16 08:30:00+00:00,7.9968,8.0165,7.9913,8.0131,2896.5,298
2026-08-16 09:00:00+00:00,8.0184,8.0185,8.0074,8.0148,921.2,100
2026-08-16 09:30:00+00:00,8.0184,8.0188,8.0089,8.0153,2911.2,204
2026-08-16 10:00:00+00:00,8.0188,8.0381,8.0001,8.0142,7412.0,1156
2026-08-16 10:30:00+00:00,8.0139,8.0143,8.0003,8.0042,1111.0,145
2026-08-16 11:00:00+00:00,8.0038,8.0054,7.9966,7.9995,949.3,177
2026-08-16 11:30:00+00:00,7.9946,7.9994,7.9833,7.9994,3149.8,326
2026-08-16 12:00:00+00:00,7.9971,8.0417,7.9859,8.0236,15091.8,1606
2026-08-16 12:30:00+00:00,8.0252,8.0333,7.9554,7.9898,16769.5,2324
2026-08-16 13:00:00+00:00,7.9899,7.994,7.9666,7.9691,4401.1,638
2026-08-16 13:30:00+00:00,7.9731,7.9763,7.9352,7.9479,8836.4,842
2026-08-16 14:00:00+00:00,7.9476,7.9828,7.9423,7.9786,3426.4,348
2026-08-16 14:30:00+00:00,7.9736,7.987,7.9687,7.9844,7821.1,769
2026-08-16 15:00:00+00:00,7.9874,7.9969,7.9816,7.9944,942.8,216
2026-08-16 15:30:00+00:00,7.9881,7.9943,7.98,7.9908,4009.3,611
2026-08-16 16:00:00+00:00,7.9863,8.0058,7.9815,7.9876,946.5,190
2026-08-16 16:30:00+00:00,7.9835,7.9881,7.98,7.9832,918.9,217
2026-08-16 17:00:00+00:00,7.9843,7.9952,7.9842,7.9952,424.1,49
2026-08-16 17:30:00+00:00,7.9933,8.012,7.9892,7.9927,4153.0,345
2026-08-16 18:00:00+00:00,7.9914,7.9951,7.9735,7.9755,1318.1,371
2026-08-16 18:30:00+00:00,7.9772,8.0199,7.9735,8.019,5602.8,828
2026-08-16 19:00:00+00:00,8.0196,8.0487,8.0062,8.0165,25314.9,4122
2026-08-16 19:30:00+00:00,8.0194,8.022,7.9801,7.986,1907.4,581
2026-08-16 20:00:00+00:00,7.9832,8.003,7.9832,8.0008,6798.1,392
2026-08-16 20:30:00+00:00,7.9963,7.9967,7.962,7.9736,6031.9,641
2026-08-16 21:00:00+00:00,7.9742,7.9785,7.9343,7.936,7168.7,2087
2026-08-16 21:30:00+00:00,7.9422,7.9604,7.935,7.9475,7165.9,925
2026-08-16 22:00:00+00:00,7.9495,7.9812,7.9381,7.947,6118.3,1254
2026-08-16 22:30:00+00:00,7.95,7.9532,7.9361,7.9418,9030.8,1576
2026-08-16 23:00:00+00:00,7.94,7.948,7.93,7.9372,9375.6,1800
2026-08-16 23:30:00+00:00,7.9409,7.9616,7.9,7.9436,17952.0,1834
2026-08-17 00:00:00+00:00,7.9434,7.97,7.94,7.9462,15002.0,1853
2026-08-17 00:30:00+00:00,7.9414,8.0535,7.9405,8.0061,52124.6,4302
2026-08-17 01:00:00+00:00,8.0028,8.085,7.98,8.0804,43465.5,4278
2026-08-17 01:30:00+00:00,8.0835,8.3772,8.08,8.2919,539712.8,11931
2026-08-17 02:00:00+00:00,8.2863,8.5544,8.2511,8.4678,369488.7,11863
2026-08-17 02:30:00+00:00,8.4679,8.847,8.4543,8.7353,672762.0,9276
2026-08-17 03:00:00+00:00,8.7224,8.7293,8.6357,8.6862,117024.0,5981
2026-08-17 03:30:00+00:00,8.6822,8.71,8.595,8.666,60255.8,3863
2026-08-17 04:00:00+00:00,8.6602,8.7,8.604,8.6527,41306.2,4031
2026-08-17 04:30:00+00:00,8.6552,8.7,8.59,8.681,75427.2,5919
2026-08-17 05:00:00+00:00,8.6795,8.847,8.6064,8.6874,169051.1,7135
2026-08-17 05:30:00+00:00,8.688,8.7475,8.64,8.736,91274.8,4487
2026-08-17 06:00:00+00:00,8.7315,8.8531,8.6663,8.7637,169293.1,6402
2026-08-17 06:30:00+00:00,8.764,9.0,8.7135,8.9734,290292.2,7345
2026-08-17 07:00:00+00:00,8.9659,8.9734,8.8918,8.964,105059.8,6912
2026-08-17 07:30:00+00:00,8.964,9.1654,8.964,9.0392,212559.2,7769
2026-08-17 08:00:00+00:00,9.0392,9.053,8.944,9.0067,129965.6,8170
2026-08-17 08:30:00+00:00,9.0085,9.0148,8.9521,8.9814,49341.5,4543
2026-08-17 09:00:00+00:00,8.9834,8.987,8.92,8.9598,39487.9,3149
2026-08-17 09:30:00+00:00,8.9577,9.0786,8.9201,9.031,55871.5,3186
2026-08-17 10:00:00+00:00,9.0255,9.0291,8.97,8.9858,27826.4,3367
2026-08-17 10:30:00+00:00,8.9884,8.9957,8.96,8.9633,14159.3,1490
2026-08-17 11:00:00+00:00,8.9667,8.98,8.875,8.8903,76540.5,3806
2026-08-17 11:30:00+00:00,8.8866,8.9076,8.751,8.8317,236381.8,6455
2026-08-17 12:00:00+00:00,8.8296,8.8344,8.75,8.7665,83620.1,3649
2026-08-17 12:30:00+00:00,8.7676,8.8002,8.704,8.7511,76394.4,3818
2026-08-17 13:00:00+00:00,8.7493,8.8272,8.7477,8.7893,55323.3,4576
