ts,open,high,low,close,volume,trades
2026-08-13 08:04:00+00:00,7.6957,7.6973,7.69,7.6916,67.4,10
2026-08-13 08:05:00+00:00,7.69,7.6905,7.6832,7.6903,296.2,15
2026-08-13 08:06:00+00:00,7.6881,7.6899,7.6837,7.6885,95.5,12
2026-08-13 08:07:00+00:00,7.69,7.69,7.6882,7.69,130.3,10
2026-08-13 08:08:00+00:00,7.6898,7.69,7.6898,7.69,45.4,4
2026-08-13 08:09:00+00:00,7.6875,7.6875,7.683,7.6872,127.0,8
2026-08-13 08:10:00+00:00,7.6877,7.6879,7.686,7.687,309.3,27
2026-08-13 08:11:00+00:00,7.6873,7.6916,7.6831,7.6887,2620.8,84
2026-08-13 08:12:00+00:00,7.6888,7.691,7.6835,7.6877,2714.1,79
2026-08-13 08:13:00+00:00,7.6891,7.69,7.6841,7.6863,699.2,16
2026-08-13 08:14:00+00:00,7.6863,7.6864,7.677,7.6791,2194.1,132
2026-08-13 08:15:00+00:00,7.6794,7.6807,7.6722,7.6748,388.4,43
2026-08-13 08:16:00+00:00,7.6713,7.674,7.6712,7.6733,53.0,10
2026-08-13 08:17:00+00:00,7.6733,7.678,7.67,7.6745,73.6,9
2026-08-13 08:18:00+00:00,7.6734,7.6735,7.6534,7.6534,5958.5,60
2026-08-13 08:19:00+00:00,7.6534,7.6598,7.6379,7.645,5173.7,112
2026-08-13 08:20:00+00:00,7.645,7.645,7.6382,7.6417,1175.6,117
2026-08-13 08:21:00+00:00,7.6411,7.6499,7.6409,7.6482,4077.4,89
2026-08-13 08:22:00+00:00,7.6485,7.6546,7.6479,7.6546,1557.5,128
2026-08-13 08:23:00+00:00,7.6503,7.6506,7.6468,7.6468,94.0,8
2026-08-13 08:24:00+00:00,7.6501,7.6529,7.6425,7.6528,1335.6,15
2026-08-13 08:25:00+00:00,7.6504,7.6507,7.647,7.647,64.9,9
2026-08-13 08:26:00+00:00,7.6459,7.648,7.6459,7.646,65.5,6
2026-08-13 08:27:00+00:00,7.6458,7.6458,7.6428,7.645,591.6,40
2026-08-13 08:28:00+00:00,7.645,7.6482,7.6388,7.6441,2375.2,63
2026-08-13 08:29:00+00:00,7.6425,7.645,7.6405,7.6414,3539.9,72
2026-08-13 08:30:00+00:00,7.6413,7.6535,7.6288,7.6387,7698.3,310
2026-08-13 08:31:00+00:00,7.6386,7.6387,7.6354,7.6364,1900.1,166
2026-08-13 08:32:00+00:00,7.6351,7.6396,7.6316,7.6321,2537.0,130
2026-08-13 08:33:00+00:00,7.6346,7.6395,7.6346,7.6363,929.1,101
2026-08-13 08:34:00+00:00,7.6363,7.6394,7.6293,7.6367,1362.4,81
2026-08-13 08:35:00+00:00,7.6332,7.6366,7.6332,7.6345,665.9,21
2026-08-13 08:36:00+00:00,7.6362,7.6362,7.6362,7.6362,100.0,1
2026-08-13 08:37:00+00:00,7.6362,7.6362,7.6262,7.6356,2519.6,12
2026-08-13 08:38:00+00:00,7.6356,7.6389,7.6355,7.6389,44.0,4
2026-08-13 08:39:00+00:00,7.6389,7.64,7.6365,7.64,27.3,4
2026-08-13 08:40:00+00:00,7.64,7.6487,7.6375,7.6487,1411.3,106
2026-08-13 08:41:00+00:00,7.6432,7.66,7.6432,7.66,1191.3,82
2026-08-13 08:42:00+00:00,7.6577,7.6664,7.6575,7.6661,729.8,53
2026-08-13 08:43:00+00:00,7.6672,7.6675,7.6658,7.6661,973.5,105
2026-08-13 08:44:00+00:00,7.6681,7.6684,7.6673,7.6682,747.6,81
2026-08-13 08:45:00+00:00,7.6632,7.6632,7.651,7.6593,3119.5,87
2026-08-13 08:46:00+00:00,7.66,7.6627,7.654,7.6606,491.4,54
2026-08-13 08:47:00+00:00,7.6609,7.6683,7.6605,7.6639,989.8,100
2026-08-13 08:48:00+00:00,7.6609,7.6611,7.6595,7.6596,145.3,17
2026-08-13 08:49:00+00:00,7.6592,7.6593,7.6592,7.6593,20.0,2
2026-08-13 08:50:00+00:00,7.6564,7.6598,7.653,7.6598,797.4,17
2026-08-13 08:51:00+00:00,7.6655,7.6655,7.6546,7.6634,386.0,27
2026-08-13 08:52:00+00:00,7.6642,7.67,7.6543,7.664,1059.3,82
2026-08-13 08:53:00+00:00,7.657,7.6596,7.657,7.6593,262.4,27
2026-08-13 08:54:00+00:00,7.6569,7.6569,7.6569,7.6569,2.2,1
2026-08-13 08:55:00+00:00,7.66,7.6637,7.6552,7.6637,203.8,24
2026-08-13 08:56:00+00:00,7.6625,7.6625,7.6625,7.6625,4.8,1
2026-08-13 08:57:00+00:00,7.663,7.663,7.663,7.663,6.1,1
2026-08-13 08:58:00+00:00,7.6612,7.6637,7.6484,7.6529,6443.2,267
2026-08-13 08:59:00+00:00,7.652,7.6533,7.6463,7.6533,1132.9,125
2026-08-13 09:00:00+00:00,7.656,7.6592,7.6498,7.6554,2924.9,120
2026-08-13 09:01:00+00:00,7.6554,7.6597,7.65,7.65,829.6,30
2026-08-13 09:02:00+00:00,7.6544,7.6544,7.646,7.6486,970.5,25
2026-08-13 09:03:00+00:00,7.6557,7.6564,7.649,7.65,932.8,18
2026-08-13 09:04:00+00:00,7.6563,7.6563,7.6401,7.6401,2584.8,171
2026-08-13 09:05:00+00:00,7.6401,7.645,7.636,7.645,1435.6,41
2026-08-13 09:06:00+00:00,7.6451,7.6451,7.6333,7.6349,3185.7,61
2026-08-13 09:07:00+00:00,7.634,7.6416,7.633,7.6416,2439.3,88
2026-08-13 09:08:00+00:00,7.6428,7.6673,7.6428,7.6673,1983.9,16
2026-08-13 09:09:00+00:00,7.6501,7.6501,7.65,7.65,56.2,4
2026-08-13 09:10:00+00:00,7.64,7.64,7.6348,7.639,2977.3,199
2026-08-13 09:11:00+00:00,7.6378,7.6378,7.6375,7.6378,286.3,32
2026-08-13 09:12:00+00:00,7.6301,7.6403,7.626,7.626,452.2,41
2026-08-13 09:13:00+00:00,7.6285,7.6366,7.6284,7.6293,205.6,25
2026-08-13 09:14:00+00:00,7.6285,7.6297,7.626,7.6284,40.0,6
2026-08-13 09:15:00+00:00,7.6284,7.6329,7.6282,7.6294,214.7,25
2026-08-13 09:16:00+00:00,7.6297,7.6297,7.6285,7.6292,115.0,16
2026-08-13 09:17:00+00:00,7.6307,7.6356,7.6307,7.6311,196.7,21
2026-08-13 09:18:00+00:00,7.6289,7.6289,7.6258,7.6258,11.3,3
2026-08-13 09:19:00+00:00,7.6281,7.6281,7.628,7.628,20.0,3
2026-08-13 09:20:00+00:00,7.628,7.628,7.628,7.628,0.0,0
2026-08-13 09:21:00+00:00,7.628,7.628,7.628,7.628,0.0,0
2026-08-13 09:22:00+00:00,7.631,7.631,7.631,7.631,24.8,1
2026-08-13 09:23:00+00:00,7.631,7.631,7.631,7.631,0.0,0
2026-08-13 09:24:00+00:00,7.6308,7.6308,7.6272,7.6272,16.0,2
2026-08-13 09:25:00+00:00,7.6337,7.6337,7.6337,7.6337,39.2,2
2026-08-13 09:26:00+00:00,7.6337,7.6337,7.6337,7.6337,0.0,0
2026-08-13 09:27:00+00:00,7.6337,7.6337,7.6337,7.6337,0.0,0
2026-08-13 09:28:00+00:00,7.633,7.633,7.6221,7.6235,1331.0,78
2026-08-13 09:29:00+00:00,7.6283,7.6283,7.6209,7.6276,299.2,24
2026-08-13 09:30:00+00:00,7.6276,7.6276,7.6276,7.6276,149.8,2
2026-08-13 09:31:00+00:00,7.63,7.6309,7.6279,7.6279,203.1,3
2026-08-13 09:32:00+00:00,7.635,7.6385,7.6001,7.6153,14753.1,219
2026-08-13 09:33:00+00:00,7.6098,7.6111,7.6029,7.6074,4908.2,131
2026-08-13 09:34:00+00:00,7.6077,7.6137,7.6074,7.6123,430.9,21
2026-08-13 09:35:00+00:00,7.6093,7.6093,7.6092,7.6092,7.6,2
2026-08-13 09:36:00+00:00,7.6092,7.6092,7.6092,7.6092,0.0,0
2026-08-13 09:37:00+00:00,7.6092,7.6092,7.6092,7.6092,0.0,0
2026-08-13 09:38:00+00:00,7.6092,7.6092,7.6092,7.6092,0.0,0
2026-08-13 09:39:00+00:00,7.6077,7.6077,7.6073,7.6075,150.0,17
2026-08-13 09:40:00+00:00,7.608,7.608,7.608,7.608,100.0,1
2026-08-13 09:41:00+00:00,7.608,7.608,7.608,7.608,0.0,0
2026-08-13 09:42:00+00:00,7.608,7.608,7.608,7.608,0.0,0
2026-08-13 09:43:00+00:00,7.608,7.608,7.608,7.608,0.0,0
2026-08-13 09:44:00+00:00,7.6049,7.6052,7.6049,7.605,567.0,7
2026-08-13 09:45:00+00:00,7.605,7.605,7.605,7.605,0.0,0
2026-08-13 09:46:00+00:00,7.6064,7.6064,7.6064,7.6064,2.0,1
2026-08-13 09:47:00+00:00,7.6064,7.6064,7.6064,7.6064,0.0,0
2026-08-13 09:48:00+00:00,7.6082,7.6085,7.6053,7.6084,1048.8,104
2026-08-13 09:49:00+00:00,7.611,7.611,7.611,7.611,6.3,1
2026-08-13 09:50:00+00:00,7.611,7.611,7.611,7.611,0.0,0
2026-08-13 09:51:00+00:00,7.6078,7.6105,7.6077,7.6091,1176.3,53
2026-08-13 09:52:00+00:00,7.6117,7.6117,7.6117,7.6117,1.4,1
2026-08-13 09:53:00+00:00,7.6117,7.6117,7.6117,7.6117,0.0,0
2026-08-13 09:54:00+00:00,7.6143,7.6143,7.6143,7.6143,9.2,1
2026-08-13 09:55:00+00:00,7.6143,7.6196,7.6142,7.6142,1038.1,36
2026-08-13 09:56:00+00:00,7.62,7.6255,7.6169,7.6255,783.9,78
2026-08-13 09:57:00+00:00,7.6246,7.6261,7.6246,7.6261,202.0,20
2026-08-13 09:58:00+00:00,7.626,7.6278,7.6242,7.6242,590.4,41
2026-08-13 09:59:00+00:00,7.6277,7.6399,7.6274,7.6399,2733.7,157
2026-08-13 10:00:00+00:00,7.6399,7.6399,7.6399,7.6399,270.1,5
2026-08-13 10:01:00+00:00,7.64,7.64,7.64,7.64,30.0,1
2026-08-13 10:02:00+00:00,7.6405,7.6405,7.6401,7.6401,68.8,6
2026-08-13 10:03:00+00:00,7.6412,7.6412,7.6408,7.6409,199.9,19
2026-08-13 10:04:00+00:00,7.6408,7.6408,7.6371,7.64,1090.0,113
2026-08-13 10:05:00+00:00,7.6403,7.6409,7.64,7.6409,160.6,18
2026-08-13 10:06:00+00:00,7.6414,7.6414,7.6409,7.6409,14.9,4
2026-08-13 10:07:00+00:00,7.6412,7.6412,7.6368,7.6389,93.7,13
2026-08-13 10:08:00+00:00,7.6301,7.6301,7.6301,7.6301,86.9,1
2026-08-13 10:09:00+00:00,7.63,7.6338,7.62,7.6218,2234.8,186
2026-08-13 10:10:00+00:00,7.6216,7.6229,7.62,7.6209,1367.7,63
2026-08-13 10:11:00+00:00,7.6201,7.6201,7.6201,7.6201,67.2,8
2026-08-13 10:12:00+00:00,7.6201,7.6204,7.62,7.62,18.0,6
2026-08-13 10:13:00+00:00,7.6246,7.6246,7.6246,7.6246,4.4,1
2026-08-13 10:14:00+00:00,7.6221,7.6221,7.62,7.62,4.6,2
2026-08-13 10:15:00+00:00,7.6239,7.6239,7.6239,7.6239,53.4,2
2026-08-13 10:16:00+00:00,7.6253,7.6253,7.6253,7.6253,205.5,2
2026-08-13 10:17:00+00:00,7.6253,7.6253,7.6253,7.6253,0.0,0
2026-08-13 10:18:00+00:00,7.6226,7.6226,7.6226,7.6226,134.3,3
2026-08-13 10:19:00+00:00,7.6226,7.6226,7.6226,7.6226,0.0,0
2026-08-13 10:20:00+00:00,7.6226,7.6226,7.6226,7.6226,0.0,0
2026-08-13 10:21:00+00:00,7.621,7.621,7.621,7.621,12.0,1
2026-08-13 10:22:00+00:00,7.621,7.6211,7.62,7.62,60.0,8
2026-08-13 10:23:00+00:00,7.6226,7.6226,7.62,7.62,96.0,3
2026-08-13 10:24:00+00:00,7.62,7.62,7.62,7.62,0.0,0
2026-08-13 10:25:00+00:00,7.6225,7.6225,7.62,7.6212,248.7,4
2026-08-13 10:26:00+00:00,7.6225,7.6226,7.6225,7.6226,31.9,2
2026-08-13 10:27:00+00:00,7.6226,7.6226,7.6226,7.6226,0.0,0
2026-08-13 10:28:00+00:00,7.6226,7.6226,7.6226,7.6226,0.0,0
2026-08-13 10:29:00+00:00,7.6212,7.6212,7.6212,7.6212,4.7,1
2026-08-13 10:30:00+00:00,7.6212,7.6221,7.62,7.6221,35.6,3
2026-08-13 10:31:00+00:00,7.6221,7.6221,7.6221,7.6221,0.0,0
2026-08-13 10:32:00+00:00,7.6219,7.6219,7.6194,7.6197,10440.0,93
2026-08-13 10:33:00+00:00,7.6197,7.6197,7.6197,7.6197,0.0,0
2026-08-13 10:34:00+00:00,7.6197,7.6197,7.6197,7.6197,0.0,0
2026-08-13 10:35:00+00:00,7.6197,7.6197,7.6197,7.6197,0.0,0
2026-08-13 10:36:00+00:00,7.6197,7.6197,7.6197,7.6197,0.0,0
2026-08-13 10:37:00+00:00,7.6197,7.6197,7.6197,7.6197,0.0,0
2026-08-13 10:38:00+00:00,7.6197,7.6197,7.6197,7.6197,0.0,0
2026-08-13 10:39:00+00:00,7.6197,7.6197,7.6197,7.6197,0.0,0
2026-08-13 10:40:00+00:00,7.6197,7.6197,7.6197,7.6197,0.0,0
2026-08-13 10:41:00+00:00,7.6197,7.6197,7.6197,7.6197,0.0,0
2026-08-13 10:42:00+00:00,7.6148,7.6148,7.6146,7.6147,107.0,12
2026-08-13 10:43:00+00:00,7.6176,7.6176,7.6176,7.6176,1.5,1
2026-08-13 10:44:00+00:00,7.6176,7.6176,7.6176,7.6176,0.0,0
2026-08-13 10:45:00+00:00,7.6176,7.6176,7.6176,7.6176,0.0,0
2026-08-13 10:46:00+00:00,7.6176,7.6176,7.6176,7.6176,0.0,0
2026-08-13 10:47:00+00:00,7.6176,7.6176,7.6176,7.6176,0.0,0
2026-08-13 10:48:00+00:00,7.6169,7.6195,7.6169,7.6195,138.6,7
2026-08-13 10:49:00+00:00,7.6195,7.6195,7.6195,7.6195,0.0,0
2026-08-13 10:50:00+00:00,7.6162,7.6191,7.6159,7.6191,91.9,8
2026-08-13 10:51:00+00:00,7.6191,7.6191,7.6191,7.6191,0.0,0
2026-08-13 10:52:00+00:00,7.6191,7.6191,7.6191,7.6191,0.0,0
2026-08-13 10:53:00+00:00,7.6191,7.6191,7.6191,7.6191,0.0,0
2026-08-13 10:54:00+00:00,7.6191,7.6191,7.6191,7.6191,0.0,0
2026-08-13 10:55:00+00:00,7.6215,7.631,7.6215,7.6262,3950.9,211
2026-08-13 10:56:00+00:00,7.6242,7.6298,7.6242,7.6266,404.7,54
2026-08-13 10:57:00+00:00,7.6266,7.6266,7.6266,7.6266,0.0,0
2026-08-13 10:58:00+00:00,7.6263,7.6273,7.6263,7.6273,55.2,4
2026-08-13 10:59:00+00:00,7.6298,7.6328,7.6298,7.6314,408.5,16
2026-08-13 11:00:00+00:00,7.6374,7.6474,7.6357,7.6436,1527.7,136
2026-08-13 11:01:00+00:00,7.6436,7.6436,7.6436,7.6436,0.0,0
2026-08-13 11:02:00+00:00,7.646,7.649,7.6459,7.649,350.6,18
2026-08-13 11:03:00+00:00,7.649,7.649,7.643,7.643,960.0,38
2026-08-13 11:04:00+00:00,7.6473,7.6477,7.642,7.6451,511.8,33
2026-08-13 11:05:00+00:00,7.6433,7.6444,7.6429,7.6429,274.1,30
2026-08-13 11:06:00+00:00,7.644,7.644,7.6432,7.6432,17.2,5
2026-08-13 11:07:00+00:00,7.6419,7.6419,7.63,7.6339,1074.3,52
2026-08-13 11:08:00+00:00,7.6302,7.6302,7.622,7.6237,2515.8,116
2026-08-13 11:09:00+00:00,7.6251,7.6251,7.6233,7.6238,150.9,13
2026-08-13 11:10:00+00:00,7.6219,7.6222,7.6219,7.6222,51.6,4
2026-08-13 11:11:00+00:00,7.62,7.62,7.617,7.617,831.2,18
2026-08-13 11:12:00+00:00,7.6177,7.621,7.6049,7.61,3579.0,160
2026-08-13 11:13:00+00:00,7.6059,7.6098,7.5949,7.607,6875.0,153
2026-08-13 11:14:00+00:00,7.6058,7.6058,7.6011,7.6014,766.5,79
2026-08-13 11:15:00+00:00,7.6058,7.6058,7.6054,7.6054,26.0,2
2026-08-13 11:16:00+00:00,7.6059,7.6073,7.5978,7.6073,1270.1,120
2026-08-13 11:17:00+00:00,7.6058,7.6073,7.6052,7.6054,86.9,8
2026-08-13 11:18:00+00:00,7.6038,7.6038,7.6011,7.6037,718.5,82
2026-08-13 11:19:00+00:00,7.606,7.608,7.6033,7.6033,364.6,42
2026-08-13 11:20:00+00:00,7.6043,7.6043,7.6035,7.6036,349.0,41
2026-08-13 11:21:00+00:00,7.6036,7.6036,7.6033,7.6034,157.8,17
2026-08-13 11:22:00+00:00,7.6034,7.6034,7.6034,7.6034,0.0,0
2026-08-13 11:23:00+00:00,7.6033,7.6035,7.598,7.6013,464.5,54
2026-08-13 11:24:00+00:00,7.599,7.6024,7.592,7.592,194.0,27
2026-08-13 11:25:00+00:00,7.597,7.6001,7.5901,7.5901,926.7,91
2026-08-13 11:26:00+00:00,7.5901,7.5904,7.58,7.58,1321.6,112
2026-08-13 11:27:00+00:00,7.578,7.5866,7.5701,7.5825,2341.4,101
2026-08-13 11:28:00+00:00,7.5769,7.5809,7.5706,7.571,1781.7,204
2026-08-13 11:29:00+00:00,7.571,7.5746,7.57,7.572,38.6,13
2026-08-13 11:30:00+00:00,7.57,7.57,7.57,7.57,11.6,1
2026-08-13 11:31:00+00:00,7.57,7.57,7.57,7.57,624.7,37
2026-08-13 11:32:00+00:00,7.5713,7.5735,7.569,7.5715,33.5,12
2026-08-13 11:33:00+00:00,7.572,7.5825,7.572,7.5761,768.3,12
2026-08-13 11:34:00+00:00,7.5818,7.583,7.5734,7.5734,618.4,34
2026-08-13 11:35:00+00:00,7.574,7.5769,7.574,7.5769,80.3,8
2026-08-13 11:36:00+00:00,7.577,7.5797,7.5767,7.5794,529.1,44
2026-08-13 11:37:00+00:00,7.5809,7.5837,7.5809,7.5837,914.3,31
2026-08-13 11:38:00+00:00,7.5862,7.5862,7.5862,7.5862,50.7,1
2026-08-13 11:39:00+00:00,7.59,7.597,7.59,7.597,1384.9,12
2026-08-13 11:40:00+00:00,7.5971,7.6021,7.597,7.6,185.3,7
2026-08-13 11:41:00+00:00,7.6,7.6,7.6,7.6,0.0,0
2026-08-13 11:42:00+00:00,7.603,7.6184,7.603,7.6167,1995.3,128
2026-08-13 11:43:00+00:00,7.6167,7.6167,7.6134,7.6134,55.7,4
2026-08-13 11:44:00+00:00,7.6134,7.6134,7.6134,7.6134,0.0,0
2026-08-13 11:45:00+00:00,7.6172,7.6175,7.6101,7.6175,1680.3,206
2026-08-13 11:46:00+00:00,7.6178,7.618,7.6121,7.618,438.6,57
2026-08-13 11:47:00+00:00,7.618,7.618,7.618,7.618,0.0,0
2026-08-13 11:48:00+00:00,7.619,7.6312,7.619,7.6288,1256.7,101
2026-08-13 11:49:00+00:00,7.6289,7.636,7.6289,7.6334,472.5,52
2026-08-13 11:50:00+00:00,7.6322,7.6322,7.6301,7.6301,288.8,6
2026-08-13 11:51:00+00:00,7.6303,7.6303,7.6278,7.6278,178.6,18
2026-08-13 11:52:00+00:00,7.6278,7.6278,7.6278,7.6278,0.0,0
2026-08-13 11:53:00+00:00,7.6278,7.63,7.6275,7.6275,363.7,34
2026-08-13 11:54:00+00:00,7.6278,7.6302,7.6275,7.6302,316.2,35
2026-08-13 11:55:00+00:00,7.6302,7.6302,7.6302,7.6302,0.0,0
2026-08-13 11:56:00+00:00,7.6293,7.6331,7.6246,7.6306,332.3,34
2026-08-13 11:57:00+00:00,7.6247,7.6309,7.6247,7.6252,943.8,33
2026-08-13 11:58:00+00:00,7.6252,7.6252,7.6252,7.6252,0.0,0
2026-08-13 11:59:00+00:00,7.6222,7.6226,7.62,7.62,300.2,35
2026-08-13 12:00:00+00:00,7.62,7.62,7.62,7.62,0.0,0
2026-08-13 12:01:00+00:00,7.6125,7.6163,7.6101,7.6163,545.1,12
2026-08-13 12:02:00+00:00,7.61,7.61,7.6,7.6032,110.1,14
2026-08-13 12:03:00+00:00,7.6017,7.602,7.601,7.601,234.9,34
2026-08-13 12:04:00+00:00,7.6015,7.6015,7.5954,7.5959,224.4,27
2026-08-13 12:05:00+00:00,7.5959,7.5959,7.5959,7.5959,0.0,0
2026-08-13 12:06:00+00:00,7.6045,7.6048,7.6017,7.6031,589.0,15
2026-08-13 12:07:00+00:00,7.6031,7.6037,7.5971,7.6036,159.1,33
2026-08-13 12:08:00+00:00,7.6049,7.6049,7.6049,7.6049,10.0,1
2026-08-13 12:09:00+00:00,7.6081,7.6081,7.6081,7.6081,2.5,1
2026-08-13 12:10:00+00:00,7.6093,7.6093,7.6093,7.6093,25.7,1
2026-08-13 12:11:00+00:00,7.61,7.61,7.61,7.61,2.2,1
2026-08-13 12:12:00+00:00,7.61,7.61,7.6076,7.6076,12.5,3
2026-08-13 12:13:00+00:00,7.605,7.605,7.6035,7.6035,97.6,16
2026-08-13 12:14:00+00:00,7.6035,7.6035,7.6035,7.6035,0.0,0
2026-08-13 12:15:00+00:00,7.6031,7.6034,7.6014,7.6014,337.5,32
2026-08-13 12:16:00+00:00,7.6019,7.6019,7.5959,7.5978,502.0,13
2026-08-13 12:17:00+00:00,7.5978,7.5978,7.5978,7.5978,0.0,0
2026-08-13 12:18:00+00:00,7.5992,7.5992,7.5863,7.5917,7110.9,372
2026-08-13 12:19:00+00:00,7.5918,7.5941,7.576,7.576,1796.3,225
2026-08-13 12:20:00+00:00,7.5761,7.5818,7.5646,7.5677,3313.3,298
2026-08-13 12:21:00+00:00,7.5677,7.5681,7.5604,7.5604,837.6,81
2026-08-13 12:22:00+00:00,7.5653,7.566,7.564,7.5641,585.2,74
2026-08-13 12:23:00+00:00,7.564,7.5646,7.564,7.5646,1086.7,114
2026-08-13 12:24:00+00:00,7.5643,7.5687,7.564,7.5643,1725.1,100
2026-08-13 12:25:00+00:00,7.5641,7.5718,7.5641,7.5712,1270.3,17
2026-08-13 12:26:00+00:00,7.5712,7.5712,7.5712,7.5712,0.0,0
2026-08-13 12:27:00+00:00,7.5685,7.5685,7.5685,7.5685,4.2,1
2026-08-13 12:28:00+00:00,7.575,7.576,7.575,7.576,1.9,2
2026-08-13 12:29:00+00:00,7.572,7.58,7.572,7.58,58.2,5
2026-08-13 12:30:00+00:00,7.5899,7.59,7.5803,7.5845,2801.2,262
2026-08-13 12:31:00+00:00,7.5852,7.5971,7.5845,7.589,3231.1,148
2026-08-13 12:32:00+00:00,7.5877,7.589,7.5875,7.5886,109.2,15
2026-08-13 12:33:00+00:00,7.5883,7.5886,7.5883,7.5883,50.5,6
2026-08-13 12:34:00+00:00,7.5883,7.5883,7.5883,7.5883,0.0,0
2026-08-13 12:35:00+00:00,7.5949,7.6052,7.5945,7.6026,883.0,104
2026-08-13 12:36:00+00:00,7.6062,7.61,7.6061,7.6061,21.9,4
2026-08-13 12:37:00+00:00,7.61,7.6192,7.61,7.6186,624.7,76
2026-08-13 12:38:00+00:00,7.6188,7.6304,7.6138,7.6283,5145.2,138
2026-08-13 12:39:00+00:00,7.6306,7.6326,7.6247,7.63,940.7,105
2026-08-13 12:40:00+00:00,7.6359,7.6398,7.6281,7.6281,910.0,12
2026-08-13 12:41:00+00:00,7.6353,7.6391,7.6346,7.6391,1494.8,166
2026-08-13 12:42:00+00:00,7.6392,7.6399,7.635,7.6399,138.4,17
2026-08-13 12:43:00+00:00,7.6399,7.6399,7.6399,7.6399,0.0,0
2026-08-13 12:44:00+00:00,7.626,7.6317,7.6247,7.6251,1710.7,201
2026-08-13 12:45:00+00:00,7.6284,7.6284,7.6284,7.6284,13.4,2
2026-08-13 12:46:00+00:00,7.629,7.6296,7.6252,7.6296,47.6,5
2026-08-13 12:47:00+00:00,7.627,7.633,7.6239,7.6326,333.5,40
2026-08-13 12:48:00+00:00,7.6341,7.6361,7.6305,7.6361,330.2,41
2026-08-13 12:49:00+00:00,7.6367,7.639,7.6303,7.6359,1121.0,85
2026-08-13 12:50:00+00:00,7.6377,7.6384,7.6312,7.6355,137.7,16
2026-08-13 12:51:00+00:00,7.6384,7.6384,7.6384,7.6384,9.7,1
2026-08-13 12:52:00+00:00,7.6384,7.6384,7.6384,7.6384,0.0,0
2026-08-13 12:53:00+00:00,7.6384,7.6384,7.6384,7.6384,0.0,0
2026-08-13 12:54:00+00:00,7.6384,7.6384,7.6384,7.6384,0.0,0
2026-08-13 12:55:00+00:00,7.6361,7.6377,7.6334,7.6345,238.9,14
2026-08-13 12:56:00+00:00,7.6345,7.6345,7.6345,7.6345,0.0,0
2026-08-13 12:57:00+00:00,7.6378,7.6379,7.6327,7.6378,152.9,7
2026-08-13 12:58:00+00:00,7.639,7.639,7.639,7.639,1.7,1
2026-08-13 12:59:00+00:00,7.6338,7.639,7.6337,7.6374,176.7,28
2026-08-13 13:00:00+00:00,7.6321,7.6321,7.6321,7.6321,65.4,1
2026-08-13 13:01:00+00:00,7.6318,7.6351,7.6299,7.6314,1540.0,170
2026-08-13 13:02:00+00:00,7.6254,7.6254,7.6254,7.6254,10.0,1
2026-08-13 13:03:00+00:00,7.627,7.6308,7.627,7.6308,215.9,26
2026-08-13 13:04:00+00:00,7.6316,7.6316,7.6316,7.6316,4.4,1
2026-08-13 13:05:00+00:00,7.6316,7.6316,7.6316,7.6316,0.0,0
2026-08-13 13:06:00+00:00,7.6289,7.6292,7.6289,7.629,127.8,10
2026-08-13 13:07:00+00:00,7.6289,7.6299,7.6289,7.6299,10.0,2
2026-08-13 13:08:00+00:00,7.6289,7.6291,7.6278,7.6278,219.8,23
2026-08-13 13:09:00+00:00,7.628,7.6286,7.626,7.6274,458.3,59
2026-08-13 13:10:00+00:00,7.6262,7.6323,7.6259,7.6259,374.2,37
2026-08-13 13:11:00+00:00,7.6265,7.6282,7.6265,7.6282,282.8,34
2026-08-13 13:12:00+00:00,7.6353,7.6392,7.6271,7.6302,273.0,33
2026-08-13 13:13:00+00:00,7.6299,7.6331,7.627,7.629,168.1,28
2026-08-13 13:14:00+00:00,7.63,7.6331,7.6273,7.6273,157.6,14
2026-08-13 13:15:00+00:00,7.6273,7.6273,7.6273,7.6273,0.0,0
2026-08-13 13:16:00+00:00,7.6277,7.6324,7.6276,7.6281,38.5,5
2026-08-13 13:17:00+00:00,7.6286,7.6289,7.627,7.6286,41.9,7
2026-08-13 13:18:00+00:00,7.6285,7.6285,7.6272,7.6272,128.5,3
2026-08-13 13:19:00+00:00,7.6306,7.6363,7.6306,7.6363,3477.5,67
2026-08-13 13:20:00+00:00,7.638,7.64,7.635,7.6368,1977.6,42
2026-08-13 13:21:00+00:00,7.6383,7.64,7.6345,7.6385,660.0,42
2026-08-13 13:22:00+00:00,7.6382,7.6398,7.6351,7.6395,672.1,69
2026-08-13 13:23:00+00:00,7.64,7.64,7.6397,7.6399,40.6,4
2026-08-13 13:24:00+00:00,7.6364,7.6399,7.6364,7.6395,410.3,36
2026-08-13 13:25:00+00:00,7.64,7.6404,7.64,7.6404,56.5,2
2026-08-13 13:26:00+00:00,7.641,7.6437,7.641,7.6437,20.0,7
2026-08-13 13:27:00+00:00,7.6437,7.6437,7.6437,7.6437,0.0,0
2026-08-13 13:28:00+00:00,7.6429,7.6429,7.6429,7.6429,122.8,1
2026-08-13 13:29:00+00:00,7.6428,7.645,7.6376,7.638,1048.4,38
2026-08-13 13:30:00+00:00,7.638,7.6477,7.638,7.6438,511.4,30
2026-08-13 13:31:00+00:00,7.6331,7.6386,7.6301,7.637,1220.0,55
2026-08-13 13:32:00+00:00,7.6341,7.6394,7.6339,7.6388,614.7,79
2026-08-13 13:33:00+00:00,7.6378,7.6477,7.6366,7.6367,1577.1,174
