ts,open,high,low,close,volume,trades
2026-08-09 20:05:00+00:00,7.2988,7.3102,7.2936,7.3102,771.9,26
2026-08-09 20:10:00+00:00,7.3018,7.3018,7.2936,7.2944,376.2,14
2026-08-09 20:15:00+00:00,7.2911,7.294,7.2836,7.294,327.6,10
2026-08-09 20:20:00+00:00,7.2967,7.2989,7.2967,7.2967,28.7,4
2026-08-09 20:25:00+00:00,7.2967,7.3018,7.2864,7.2877,968.0,55
2026-08-09 20:30:00+00:00,7.2966,7.3148,7.2966,7.3148,1300.0,28
2026-08-09 20:35:00+00:00,7.3137,7.3137,7.3039,7.3039,44.7,7
2026-08-09 20:40:00+00:00,7.3039,7.3039,7.3039,7.3039,0.0,0
2026-08-09 20:45:00+00:00,7.3055,7.3057,7.3055,7.3057,39.5,2
2026-08-09 20:50:00+00:00,7.3093,7.3172,7.3093,7.3172,243.5,9
2026-08-09 20:55:00+00:00,7.3106,7.32,7.3106,7.3127,563.8,16
2026-08-09 21:00:00+00:00,7.3198,7.3202,7.3127,7.3129,700.0,13
2026-08-09 21:05:00+00:00,7.3146,7.3146,7.3146,7.3146,110.7,1
2026-08-09 21:10:00+00:00,7.3146,7.3156,7.3146,7.3156,24.1,3
2026-08-09 21:15:00+00:00,7.3132,7.3132,7.3128,7.3128,6.0,2
2026-08-09 21:20:00+00:00,7.3128,7.3128,7.3128,7.3128,0.0,0
2026-08-09 21:25:00+00:00,7.3201,7.329,7.3201,7.329,357.5,13
2026-08-09 21:30:00+00:00,7.329,7.329,7.329,7.329,0.0,0
2026-08-09 21:35:00+00:00,7.3222,7.3222,7.3194,7.3194,179.0,10
2026-08-09 21:40:00+00:00,7.3218,7.3218,7.3056,7.3056,683.7,21
2026-08-09 21:45:00+00:00,7.3056,7.32,7.3056,7.32,810.5,18
2026-08-09 21:50:00+00:00,7.32,7.3295,7.3183,7.3295,207.8,130
2026-08-09 21:55:00+00:00,7.329,7.329,7.3084,7.3245,1702.7,54
2026-08-09 22:00:00+00:00,7.3254,7.3617,7.3254,7.3482,4395.3,76
2026-08-09 22:05:00+00:00,7.3465,7.3465,7.3378,7.338,2715.9,44
2026-08-09 22:10:00+00:00,7.3378,7.3439,7.3378,7.3439,1211.9,17
2026-08-09 22:15:00+00:00,7.3434,7.3444,7.3434,7.3444,54.8,2
2026-08-09 22:20:00+00:00,7.3419,7.36,7.3419,7.3503,2596.7,46
2026-08-09 22:25:00+00:00,7.3508,7.3508,7.3494,7.3505,144.5,6
2026-08-09 22:30:00+00:00,7.3549,7.36,7.351,7.3586,1166.2,58
2026-08-09 22:35:00+00:00,7.3518,7.3578,7.3483,7.3485,1064.7,32
2026-08-09 22:40:00+00:00,7.3505,7.3505,7.3488,7.3488,66.0,4
2026-08-09 22:45:00+00:00,7.3479,7.3571,7.3378,7.3461,2981.3,78
2026-08-09 22:50:00+00:00,7.3404,7.3404,7.2696,7.3,15333.7,336
2026-08-09 22:55:00+00:00,7.2972,7.302,7.2972,7.302,440.7,5
2026-08-09 23:00:00+00:00,7.303,7.3267,7.303,7.3214,4126.8,60
2026-08-09 23:05:00+00:00,7.3251,7.3277,7.3242,7.3277,51.6,7
2026-08-09 23:10:00+00:00,7.3208,7.3208,7.3208,7.3208,6.4,1
2026-08-09 23:15:00+00:00,7.3208,7.3208,7.3208,7.3208,0.0,0
2026-08-09 23:20:00+00:00,7.3218,7.3238,7.3184,7.3221,195.4,10
2026-08-09 23:25:00+00:00,7.3262,7.3293,7.322,7.3221,594.4,11
2026-08-09 23:30:00+00:00,7.3221,7.3291,7.3175,7.3291,56.2,12
2026-08-09 23:35:00+00:00,7.3289,7.3304,7.324,7.329,695.5,18
2026-08-09 23:40:00+00:00,7.3227,7.3277,7.32,7.3277,753.3,24
2026-08-09 23:45:00+00:00,7.3277,7.3277,7.3277,7.3277,0.0,0
2026-08-09 23:50:00+00:00,7.3271,7.3271,7.3271,7.3271,51.6,1
2026-08-09 23:55:00+00:00,7.3191,7.3239,7.3105,7.3195,522.7,26
2026-08-10 00:00:00+00:00,7.3195,7.3277,7.307,7.3178,484.1,32
2026-08-10 00:05:00+00:00,7.3178,7.3258,7.3126,7.3243,368.0,40
2026-08-10 00:10:00+00:00,7.3248,7.3356,7.3127,7.3319,3552.3,126
2026-08-10 00:15:00+00:00,7.3352,7.3593,7.3289,7.3552,1980.4,59
2026-08-10 00:20:00+00:00,7.3597,7.3999,7.3597,7.3942,7552.6,118
2026-08-10 00:25:00+00:00,7.3872,7.3997,7.382,7.3996,1075.3,56
2026-08-10 00:30:00+00:00,7.3918,7.3998,7.3426,7.3569,10625.3,583
2026-08-10 00:35:00+00:00,7.357,7.3672,7.3367,7.3619,4193.5,174
2026-08-10 00:40:00+00:00,7.3529,7.3647,7.3486,7.3582,381.9,28
2026-08-10 00:45:00+00:00,7.3586,7.4,7.3582,7.3911,16767.6,522
2026-08-10 00:50:00+00:00,7.3911,7.4,7.3701,7.3921,8854.2,274
2026-08-10 00:55:00+00:00,7.3974,7.4129,7.3696,7.3949,20643.5,445
2026-08-10 01:00:00+00:00,7.3875,7.4,7.3827,7.3872,7265.0,193
2026-08-10 01:05:00+00:00,7.3873,7.4,7.3822,7.3942,9050.7,305
2026-08-10 01:10:00+00:00,7.3913,7.4,7.362,7.3886,8389.4,124
2026-08-10 01:15:00+00:00,7.3891,7.4,7.3817,7.3873,2992.3,78
2026-08-10 01:20:00+00:00,7.3965,7.4369,7.3903,7.3988,20505.4,255
2026-08-10 01:25:00+00:00,7.399,7.4098,7.3282,7.37,18174.9,337
2026-08-10 01:30:00+00:00,7.37,7.4903,7.3095,7.3662,157593.4,1268
2026-08-10 01:35:00+00:00,7.3607,7.4538,7.2922,7.306,88005.7,801
2026-08-10 01:40:00+00:00,7.2994,7.4063,7.285,7.3644,49576.8,815
2026-08-10 01:45:00+00:00,7.3649,7.444,7.35,7.4078,32592.8,1255
2026-08-10 01:50:00+00:00,7.4145,7.45,7.4022,7.4317,29967.9,1114
2026-08-10 01:55:00+00:00,7.4286,7.59,7.3818,7.468,146674.7,5117
2026-08-10 02:00:00+00:00,7.4658,7.475,7.4121,7.4241,41801.4,1125
2026-08-10 02:05:00+00:00,7.4241,7.444,7.378,7.394,41735.8,737
2026-08-10 02:10:00+00:00,7.3935,7.3936,7.3463,7.3827,32764.8,1042
2026-08-10 02:15:00+00:00,7.3828,7.3937,7.3661,7.3663,13662.0,664
2026-08-10 02:20:00+00:00,7.3659,7.3713,7.3375,7.3513,31992.5,1185
2026-08-10 02:25:00+00:00,7.3516,7.3699,7.3411,7.3639,9737.6,375
2026-08-10 02:30:00+00:00,7.3639,7.3856,7.3461,7.3856,6811.4,350
2026-08-10 02:35:00+00:00,7.389,7.3891,7.3547,7.3657,12626.5,513
2026-08-10 02:40:00+00:00,7.3673,7.384,7.3443,7.3467,13670.8,787
2026-08-10 02:45:00+00:00,7.3476,7.3814,7.3263,7.3298,39268.2,1415
2026-08-10 02:50:00+00:00,7.3301,7.3394,7.2944,7.2959,24687.5,527
2026-08-10 02:55:00+00:00,7.2967,7.316,7.2766,7.3116,23029.4,419
2026-08-10 03:00:00+00:00,7.3082,7.309,7.2761,7.309,17702.8,273
2026-08-10 03:05:00+00:00,7.31,7.312,7.2882,7.2929,10723.8,244
2026-08-10 03:10:00+00:00,7.2929,7.297,7.2771,7.2807,13978.5,163
2026-08-10 03:15:00+00:00,7.2842,7.2851,7.2651,7.2776,8060.7,166
2026-08-10 03:20:00+00:00,7.2818,7.2845,7.2545,7.2578,11477.0,200
2026-08-10 03:25:00+00:00,7.2578,7.2759,7.2545,7.2759,13913.9,197
2026-08-10 03:30:00+00:00,7.2735,7.2779,7.2709,7.275,1746.0,54
2026-08-10 03:35:00+00:00,7.2726,7.2739,7.2446,7.2447,4475.4,155
2026-08-10 03:40:00+00:00,7.2429,7.2454,7.2309,7.2349,2075.9,93
2026-08-10 03:45:00+00:00,7.2323,7.2407,7.2,7.2037,4960.2,138
2026-08-10 03:50:00+00:00,7.209,7.2093,7.1952,7.1983,759.2,37
2026-08-10 03:55:00+00:00,7.1997,7.2183,7.1952,7.2183,7086.9,110
2026-08-10 04:00:00+00:00,7.214,7.2338,7.2129,7.2183,2969.6,108
2026-08-10 04:05:00+00:00,7.2265,7.2434,7.2229,7.23,4289.4,64
2026-08-10 04:10:00+00:00,7.23,7.23,7.2073,7.2118,2165.8,83
2026-08-10 04:15:00+00:00,7.2134,7.22,7.2079,7.2149,1064.1,80
2026-08-10 04:20:00+00:00,7.2183,7.2194,7.2076,7.2156,1727.8,75
2026-08-10 04:25:00+00:00,7.2164,7.2342,7.216,7.2342,1999.1,127
2026-08-10 04:30:00+00:00,7.2342,7.24,7.2299,7.2329,5309.7,187
2026-08-10 04:35:00+00:00,7.2369,7.2371,7.22,7.2303,5683.5,133
2026-08-10 04:40:00+00:00,7.2315,7.2334,7.2271,7.2296,2376.3,70
2026-08-10 04:45:00+00:00,7.2316,7.2316,7.2271,7.2289,1718.2,49
2026-08-10 04:50:00+00:00,7.2289,7.2335,7.2271,7.2294,2086.9,45
2026-08-10 04:55:00+00:00,7.2317,7.2368,7.2307,7.236,2488.4,70
2026-08-10 05:00:00+00:00,7.2319,7.2433,7.1541,7.2324,29464.1,683
2026-08-10 05:05:00+00:00,7.2325,7.2534,7.2269,7.2304,6878.0,293
2026-08-10 05:10:00+00:00,7.2346,7.2495,7.2326,7.2374,2918.2,154
2026-08-10 05:15:00+00:00,7.2389,7.2472,7.2293,7.2414,6790.6,239
2026-08-10 05:20:00+00:00,7.2425,7.2945,7.225,7.2413,21728.4,559
2026-08-10 05:25:00+00:00,7.2414,7.2692,7.2403,7.2597,6364.9,349
2026-08-10 05:30:00+00:00,7.2618,7.3662,7.2576,7.3462,49431.8,4059
2026-08-10 05:35:00+00:00,7.3463,7.3621,7.314,7.3176,13747.8,876
2026-08-10 05:40:00+00:00,7.323,7.3332,7.3135,7.3135,6751.8,833
2026-08-10 05:45:00+00:00,7.3129,7.3136,7.2865,7.292,13073.9,962
2026-08-10 05:50:00+00:00,7.292,7.3203,7.2834,7.3045,14153.7,1196
2026-08-10 05:55:00+00:00,7.3016,7.315,7.2872,7.315,15482.4,849
2026-08-10 06:00:00+00:00,7.3118,7.3198,7.29,7.3112,7116.4,630
2026-08-10 06:05:00+00:00,7.3121,7.32,7.2801,7.2829,11287.8,380
2026-08-10 06:10:00+00:00,7.286,7.3023,7.28,7.2816,11973.9,763
2026-08-10 06:15:00+00:00,7.2821,7.2882,7.2771,7.2837,10012.2,295
2026-08-10 06:20:00+00:00,7.2837,7.3017,7.2817,7.2919,12232.4,947
2026-08-10 06:25:00+00:00,7.2928,7.3079,7.2901,7.3026,10199.0,875
2026-08-10 06:30:00+00:00,7.3029,7.3077,7.28,7.2825,17924.2,517
2026-08-10 06:35:00+00:00,7.2851,7.2974,7.271,7.29,18600.7,670
2026-08-10 06:40:00+00:00,7.2917,7.34,7.2901,7.3276,28206.2,1157
2026-08-10 06:45:00+00:00,7.3276,7.35,7.306,7.3097,22656.5,1254
2026-08-10 06:50:00+00:00,7.3093,7.3153,7.2944,7.3054,18014.4,802
2026-08-10 06:55:00+00:00,7.3033,7.3264,7.296,7.3164,28168.5,990
2026-08-10 07:00:00+00:00,7.3162,7.33,7.2928,7.3205,15339.6,1134
2026-08-10 07:05:00+00:00,7.32,7.37,7.3173,7.328,13498.1,903
2026-08-10 07:10:00+00:00,7.3285,7.33,7.2852,7.31,7811.6,702
2026-08-10 07:15:00+00:00,7.3087,7.3338,7.2812,7.3119,11526.0,971
2026-08-10 07:20:00+00:00,7.3076,7.36,7.3076,7.3449,15958.8,1123
2026-08-10 07:25:00+00:00,7.3465,7.36,7.3372,7.3505,18500.7,1480
2026-08-10 07:30:00+00:00,7.3543,7.3597,7.3472,7.3513,2067.5,346
2026-08-10 07:35:00+00:00,7.3513,7.3551,7.322,7.3417,4896.2,736
2026-08-10 07:40:00+00:00,7.3419,7.3484,7.3329,7.3388,2278.2,569
2026-08-10 07:45:00+00:00,7.3436,7.3473,7.3318,7.337,1348.8,390
2026-08-10 07:50:00+00:00,7.3385,7.3407,7.3322,7.3329,563.8,231
2026-08-10 07:55:00+00:00,7.336,7.3472,7.3322,7.3447,1961.5,545
2026-08-10 08:00:00+00:00,7.3395,7.3448,7.327,7.3388,4388.0,722
2026-08-10 08:05:00+00:00,7.3392,7.3395,7.3276,7.3313,1873.0,375
2026-08-10 08:10:00+00:00,7.3356,7.3358,7.31,7.3147,2490.5,322
2026-08-10 08:15:00+00:00,7.3102,7.314,7.3002,7.3082,7765.9,345
2026-08-10 08:20:00+00:00,7.3079,7.3119,7.2848,7.296,2729.9,432
2026-08-10 08:25:00+00:00,7.2921,7.2976,7.2848,7.2862,1665.1,307
2026-08-10 08:30:00+00:00,7.2886,7.2905,7.2805,7.2851,2444.2,182
2026-08-10 08:35:00+00:00,7.284,7.2877,7.2703,7.2703,4373.3,449
2026-08-10 08:40:00+00:00,7.2705,7.28,7.264,7.2736,5130.8,577
2026-08-10 08:45:00+00:00,7.2744,7.2821,7.2696,7.2714,3400.1,559
2026-08-10 08:50:00+00:00,7.2683,7.2799,7.2661,7.2725,694.0,284
2026-08-10 08:55:00+00:00,7.2736,7.2791,7.2705,7.2789,553.4,157
2026-08-10 09:00:00+00:00,7.2758,7.2799,7.2669,7.2701,2267.6,485
2026-08-10 09:05:00+00:00,7.2719,7.2799,7.265,7.2742,1878.2,547
2026-08-10 09:10:00+00:00,7.2736,7.2742,7.2692,7.2742,1797.0,256
2026-08-10 09:15:00+00:00,7.2742,7.28,7.27,7.2736,1728.3,270
2026-08-10 09:20:00+00:00,7.2787,7.2796,7.2701,7.2774,547.8,183
2026-08-10 09:25:00+00:00,7.2778,7.2885,7.2716,7.2858,2509.4,186
2026-08-10 09:30:00+00:00,7.2815,7.309,7.2773,7.304,8251.2,554
2026-08-10 09:35:00+00:00,7.3019,7.3028,7.2811,7.2901,2617.2,279
2026-08-10 09:40:00+00:00,7.2896,7.2896,7.2801,7.2838,273.0,62
2026-08-10 09:45:00+00:00,7.2802,7.2896,7.2772,7.2896,1980.0,214
2026-08-10 09:50:00+00:00,7.2899,7.2938,7.2842,7.2892,404.5,74
2026-08-10 09:55:00+00:00,7.2874,7.2952,7.2862,7.2914,691.6,110
2026-08-10 10:00:00+00:00,7.2926,7.2991,7.2869,7.2914,1513.7,178
2026-08-10 10:05:00+00:00,7.296,7.2975,7.2597,7.2853,11376.8,493
2026-08-10 10:10:00+00:00,7.2886,7.3012,7.2789,7.2984,2481.0,144
2026-08-10 10:15:00+00:00,7.3016,7.3143,7.2944,7.3132,1903.0,118
2026-08-10 10:20:00+00:00,7.3177,7.3247,7.3128,7.322,729.9,83
2026-08-10 10:25:00+00:00,7.3212,7.3223,7.3042,7.3164,3145.0,247
2026-08-10 10:30:00+00:00,7.3205,7.3218,7.3043,7.3182,1335.4,120
2026-08-10 10:35:00+00:00,7.3175,7.3191,7.3047,7.3156,1333.1,131
2026-08-10 10:40:00+00:00,7.3137,7.3228,7.3129,7.3209,1233.6,88
2026-08-10 10:45:00+00:00,7.3205,7.3225,7.3042,7.3122,4057.2,139
2026-08-10 10:50:00+00:00,7.3101,7.3232,7.3093,7.3174,547.5,61
2026-08-10 10:55:00+00:00,7.3178,7.318,7.3051,7.3061,572.2,60
2026-08-10 11:00:00+00:00,7.3042,7.3072,7.2988,7.3072,2211.0,12
2026-08-10 11:05:00+00:00,7.2975,7.3036,7.2939,7.3026,1233.2,24
2026-08-10 11:10:00+00:00,7.3038,7.3084,7.2935,7.298,2806.5,40
2026-08-10 11:15:00+00:00,7.2998,7.304,7.2933,7.3018,2817.1,32
2026-08-10 11:20:00+00:00,7.3026,7.3099,7.2979,7.3033,3040.9,297
2026-08-10 11:25:00+00:00,7.3078,7.3139,7.3024,7.3041,1695.8,214
2026-08-10 11:30:00+00:00,7.3053,7.3118,7.3029,7.3046,1246.0,194
2026-08-10 11:35:00+00:00,7.3034,7.3034,7.2771,7.2831,5596.7,221
2026-08-10 11:40:00+00:00,7.2862,7.2933,7.2813,7.2933,549.7,35
2026-08-10 11:45:00+00:00,7.2897,7.2897,7.2816,7.2816,204.0,9
2026-08-10 11:50:00+00:00,7.2918,7.2968,7.2918,7.2968,44.9,4
2026-08-10 11:55:00+00:00,7.289,7.293,7.289,7.291,51.8,9
2026-08-10 12:00:00+00:00,7.2931,7.2963,7.291,7.2922,69.5,11
2026-08-10 12:05:00+00:00,7.2937,7.2937,7.2856,7.2933,141.9,17
2026-08-10 12:10:00+00:00,7.2922,7.2968,7.2885,7.2885,393.2,34
2026-08-10 12:15:00+00:00,7.2896,7.2925,7.286,7.2899,166.0,24
2026-08-10 12:20:00+00:00,7.2912,7.2912,7.2894,7.2894,508.2,5
2026-08-10 12:25:00+00:00,7.287,7.2903,7.2866,7.2903,93.8,15
2026-08-10 12:30:00+00:00,7.2902,7.3,7.2823,7.291,2038.4,84
2026-08-10 12:35:00+00:00,7.2871,7.2903,7.2863,7.2867,468.4,27
2026-08-10 12:40:00+00:00,7.2867,7.2867,7.178,7.27,24474.5,409
2026-08-10 12:45:00+00:00,7.27,7.27,7.2475,7.2596,3318.4,174
2026-08-10 12:50:00+00:00,7.2699,7.27,7.2621,7.2661,105.0,8
2026-08-10 12:55:00+00:00,7.2657,7.2869,7.2641,7.2791,3268.0,94
2026-08-10 13:00:00+00:00,7.2801,7.2865,7.2789,7.28,1104.4,12
2026-08-10 13:05:00+00:00,7.2792,7.2815,7.2751,7.2792,747.2,18
2026-08-10 13:10:00+00:00,7.2758,7.2787,7.268,7.2749,851.4,44
2026-08-10 13:15:00+00:00,7.2749,7.2772,7.2749,7.2772,5680.5,28
2026-08-10 13:20:00+00:00,7.277,7.277,7.277,7.277,3.0,1
2026-08-10 13:25:00+00:00,7.2728,7.2772,7.2692,7.2692,1746.6,30
2026-08-10 13:30:00+00:00,7.2692,7.2828,7.2512,7.2625,14624.7,352
2026-08-10 13:35:00+00:00,7.2614,7.2847,7.2572,7.2596,4136.4,143
2026-08-10 13:40:00+00:00,7.2586,7.2633,7.2,7.2372,12698.2,413
2026-08-10 13:45:00+00:00,7.2393,7.271,7.2387,7.2664,3015.1,85
2026-08-10 13:50:00+00:00,7.2721,7.2751,7.2605,7.2686,4036.8,73
2026-08-10 13:55:00+00:00,7.2701,7.2773,7.2624,7.2759,3792.9,55
2026-08-10 14:00:00+00:00,7.2735,7.2846,7.27,7.2778,1977.3,70
2026-08-10 14:05:00+00:00,7.2817,7.3344,7.2771,7.3155,14328.9,337
2026-08-10 14:10:00+00:00,7.3185,7.321,7.3117,7.3181,3106.9,92
2026-08-10 14:15:00+00:00,7.3181,7.3182,7.2825,7.29,2963.5,127
2026-08-10 14:20:00+00:00,7.2911,7.2971,7.2656,7.2656,5395.1,253
2026-08-10 14:25:00+00:00,7.2651,7.28,7.257,7.2641,2615.9,132
2026-08-10 14:30:00+00:00,7.2634,7.2742,7.263,7.2742,3262.5,109
2026-08-10 14:35:00+00:00,7.2705,7.2865,7.26,7.2826,3799.5,180
2026-08-10 14:40:00+00:00,7.2866,7.2871,7.2654,7.2714,1418.4,107
2026-08-10 14:45:00+00:00,7.2685,7.2775,7.2605,7.2775,1146.2,81
2026-08-10 14:50:00+00:00,7.2771,7.2797,7.2706,7.2739,1012.2,43
2026-08-10 14:55:00+00:00,7.2739,7.2749,7.2646,7.2747,802.7,73
2026-08-10 15:00:00+00:00,7.2747,7.2762,7.2625,7.272,1130.8,106
2026-08-10 15:05:00+00:00,7.2758,7.2799,7.275,7.2789,682.6,42
2026-08-10 15:10:00+00:00,7.28,7.2871,7.254,7.2675,5463.9,268
2026-08-10 15:15:00+00:00,7.2675,7.2756,7.2627,7.2687,924.6,110
2026-08-10 15:20:00+00:00,7.2684,7.2685,7.2525,7.2525,2615.6,187
2026-08-10 15:25:00+00:00,7.2565,7.257,7.24,7.2465,5319.5,170
2026-08-10 15:30:00+00:00,7.2476,7.2671,7.2476,7.2521,572.0,66
2026-08-10 15:35:00+00:00,7.2545,7.2598,7.2317,7.2494,2983.2,524
2026-08-10 15:40:00+00:00,7.2535,7.2559,7.2336,7.2427,4539.3,545
2026-08-10 15:45:00+00:00,7.2466,7.2563,7.2401,7.244,3306.4,588
2026-08-10 15:50:00+00:00,7.2485,7.2592,7.2441,7.2546,6448.4,597
2026-08-10 15:55:00+00:00,7.25,7.2545,7.2384,7.244,2994.3,332
2026-08-10 16:00:00+00:00,7.2474,7.2526,7.2329,7.2405,2295.8,354
2026-08-10 16:05:00+00:00,7.2422,7.2624,7.2381,7.2555,1603.2,256
2026-08-10 16:10:00+00:00,7.2523,7.2662,7.2475,7.2627,683.2,73
2026-08-10 16:15:00+00:00,7.2631,7.2791,7.2573,7.2683,1399.0,201
2026-08-10 16:20:00+00:00,7.2704,7.2773,7.252,7.2773,2734.4,126
2026-08-10 16:25:00+00:00,7.2757,7.2757,7.252,7.2557,3066.6,86
2026-08-10 16:30:00+00:00,7.2557,7.2668,7.252,7.2619,902.0,78
2026-08-10 16:35:00+00:00,7.2577,7.2618,7.2534,7.2616,220.7,54
2026-08-10 16:40:00+00:00,7.2644,7.2685,7.256,7.2611,721.6,108
2026-08-10 16:45:00+00:00,7.2621,7.28,7.2599,7.28,589.9,60
2026-08-10 16:50:00+00:00,7.28,7.28,7.2694,7.2716,384.9,67
2026-08-10 16:55:00+00:00,7.2761,7.2837,7.272,7.2764,747.9,54
2026-08-10 17:00:00+00:00,7.277,7.2828,7.2744,7.2792,260.1,41
2026-08-10 17:05:00+00:00,7.2795,7.2795,7.2582,7.2756,1328.0,102
2026-08-10 17:10:00+00:00,7.2777,7.2846,7.2715,7.2846,197.1,28
2026-08-10 17:15:00+00:00,7.2859,7.2922,7.2803,7.2922,259.4,51
2026-08-10 17:20:00+00:00,7.2924,7.2964,7.2896,7.2949,153.7,22
2026-08-10 17:25:00+00:00,7.2949,7.3,7.2924,7.2984,2300.0,42
2026-08-10 17:30:00+00:00,7.3,7.318,7.2916,7.2916,8451.0,641
2026-08-10 17:35:00+00:00,7.2916,7.2916,7.2757,7.2838,808.2,54
2026-08-10 17:40:00+00:00,7.2836,7.288,7.281,7.2867,481.4,27
2026-08-10 17:45:00+00:00,7.2862,7.2941,7.2842,7.29,917.7,36
2026-08-10 17:50:00+00:00,7.292,7.3,7.292,7.298,878.2,17
2026-08-10 17:55:00+00:00,7.3,7.306,7.2978,7.302,447.7,14
2026-08-10 18:00:00+00:00,7.3047,7.305,7.2825,7.2851,4939.7,53
2026-08-10 18:05:00+00:00,7.2864,7.2953,7.2838,7.2953,184.9,7
2026-08-10 18:10:00+00:00,7.2954,7.2981,7.2951,7.2955,55.6,9
2026-08-10 18:15:00+00:00,7.2977,7.2977,7.2847,7.2847,157.5,25
2026-08-10 18:20:00+00:00,7.2815,7.2815,7.2701,7.2765,611.6,39
2026-08-10 18:25:00+00:00,7.2798,7.2873,7.2798,7.2873,84.6,9
2026-08-10 18:30:00+00:00,7.2861,7.2887,7.2861,7.2887,138.8,2
2026-08-10 18:35:00+00:00,7.2862,7.29,7.2854,7.2887,337.0,16
2026-08-10 18:40:00+00:00,7.2895,7.2917,7.2891,7.2917,26.8,6
2026-08-10 18:45:00+00:00,7.288,7.288,7.2658,7.2658,275.4,41
2026-08-10 18:50:00+00:00,7.2706,7.2706,7.2706,7.2706,2.3,1
2026-08-10 18:55:00+00:00,7.2719,7.2719,7.2719,7.2719,75.0,2
2026-08-10 19:00:00+00:00,7.2719,7.2796,7.2695,7.2699,781.2,59
2026-08-10 19:05:00+00:00,7.2695,7.2695,7.2549,7.2567,2670.0,168
2026-08-10 19:10:00+00:00,7.256,7.2987,7.2558,7.2969,3213.3,401
2026-08-10 19:15:00+00:00,7.2951,7.3137,7.2951,7.3045,1064.7,340
2026-08-10 19:20:00+00:00,7.311,7.32,7.2863,7.2863,9404.8,757
2026-08-10 19:25:00+00:00,7.2867,7.2909,7.27,7.27,2051.7,27
2026-08-10 19:30:00+00:00,7.2761,7.2814,7.2761,7.2814,165.2,18
2026-08-10 19:35:00+00:00,7.2814,7.2814,7.2814,7.2814,0.0,0
2026-08-10 19:40:00+00:00,7.2825,7.2926,7.2817,7.2926,273.1,11
2026-08-10 19:45:00+00:00,7.2875,7.2901,7.2856,7.2856,65.6,10
2026-08-10 19:50:00+00:00,7.2859,7.291,7.2822,7.287,1536.0,35
2026-08-10 19:55:00+00:00,7.286,7.286,7.2634,7.267,2403.1,86
2026-08-10 20:00:00+00:00,7.2651,7.2651,7.2611,7.2644,35.1,11
2026-08-10 20:05:00+00:00,7.26,7.2657,7.26,7.2657,8.8,2
2026-08-10 20:10:00+00:00,7.2639,7.2848,7.2639,7.2845,1169.0,54
2026-08-10 20:15:00+00:00,7.2843,7.2926,7.2809,7.2894,437.8,26
2026-08-10 20:20:00+00:00,7.2891,7.2891,7.276,7.2823,139.3,21
2026-08-10 20:25:00+00:00,7.2778,7.2778,7.2721,7.2723,32.7,8
2026-08-10 20:30:00+00:00,7.2749,7.2749,7.267,7.267,172.7,21
2026-08-10 20:35:00+00:00,7.2646,7.2669,7.2646,7.2663,276.4,28
2026-08-10 20:40:00+00:00,7.2654,7.2679,7.26,7.26,206.1,35
2026-08-10 20:45:00+00:00,7.2644,7.2644,7.2411,7.2509,9893.0,169
2026-08-10 20:50:00+00:00,7.2553,7.2583,7.2553,7.2583,20.0,3
2026-08-10 20:55:00+00:00,7.2583,7.2599,7.2491,7.25,1003.2,30
2026-08-10 21:00:00+00:00,7.25,7.25,7.25,7.25,0.0,0
2026-08-10 21:05:00+00:00,7.2478,7.2478,7.2478,7.2478,1.5,1
2026-08-10 21:10:00+00:00,7.2478,7.2478,7.2478,7.2478,0.0,0
2026-08-10 21:15:00+00:00,7.2469,7.251,7.2442,7.251,44.1,13
2026-08-10 21:20:00+00:00,7.2493,7.2495,7.2286,7.2317,549.9,61
2026-08-10 21:25:00+00:00,7.2284,7.23,7.2039,7.23,1713.6,161
2026-08-10 21:30:00+00:00,7.2283,7.24,7.2283,7.24,32.0,2
2026-08-10 21:35:00+00:00,7.244,7.244,7.2411,7.2411,17.8,4
2026-08-10 21:40:00+00:00,7.25,7.2633,7.2412,7.2412,964.1,57
2026-08-10 21:45:00+00:00,7.25,7.256,7.25,7.256,39.9,9
2026-08-10 21:50:00+00:00,7.2529,7.2629,7.2529,7.2629,89.1,14
2026-08-10 21:55:00+00:00,7.2649,7.2785,7.2649,7.2766,1264.6,44
2026-08-10 22:00:00+00:00,7.2765,7.2799,7.2765,7.2799,150.2,4
2026-08-10 22:05:00+00:00,7.2762,7.3048,7.2519,7.2542,3890.0,256
2026-08-10 22:10:00+00:00,7.2553,7.2553,7.2553,7.2553,12.2,1
2026-08-10 22:15:00+00:00,7.2553,7.2573,7.2485,7.2497,702.9,59
2026-08-10 22:20:00+00:00,7.2493,7.27,7.2493,7.2656,1455.9,62
2026-08-10 22:25:00+00:00,7.2675,7.278,7.2667,7.278,102.9,12
2026-08-10 22:30:00+00:00,7.2749,7.2818,7.2692,7.2809,1279.5,58
2026-08-10 22:35:00+00:00,7.2823,7.2823,7.2743,7.2743,511.7,32
2026-08-10 22:40:00+00:00,7.2758,7.2812,7.2728,7.2801,707.5,29
2026-08-10 22:45:00+00:00,7.2772,7.2772,7.2772,7.2772,31.0,1
2026-08-10 22:50:00+00:00,7.2828,7.2833,7.265,7.265,2309.4,49
2026-08-10 22:55:00+00:00,7.2693,7.2704,7.2388,7.2458,1731.8,185
2026-08-10 23:00:00+00:00,7.248,7.2561,7.2465,7.2549,504.3,22
2026-08-10 23:05:00+00:00,7.2566,7.26,7.2472,7.2488,1249.3,85
